P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
100.219846436263,89.6748478135131,-6.45120043902069,-7.38917867945959,18.0233167696629,73.4029609316144
100.248459567745,90.7644897714182,-6.45812290945987,-7.4631791780986,17.5316807650704,72.827736100887
100.294411084443,91.8382450551305,-6.45961503645081,-7.56392531444143,17.0291394047786,71.8998543995489
100.366072148345,92.8612940764308,-6.45523804406361,-7.70683116510603,16.5162080016498,70.637253430693
100.470903229724,93.8107253697369,-6.44700549600339,-7.88861235874596,15.9970732385318,69.0623355283175
100.612900236137,94.6730259195063,-6.43828482962777,-8.08829660504516,15.4777063758251,67.2018438414646
100.789995696293,95.4415953040016,-6.43091208049641,-8.27267641180874,14.9630568808665,65.0854624434687
100.993533029985,96.1152105269198,-6.42274102451543,-8.4056798335384,14.4554591222479,62.7442672542717
101.210517107429,96.6964728055402,-6.40778826887064,-8.45789608624056,13.955661587451,60.2097817658828
101.427538447543,97.1899832359518,-6.37907423467157,-8.41265238259518,13.4660368948201,57.5149173976723
101.634483105758,97.6002558435569,-6.33147204472198,-8.26810639796911,12.9937167408673,54.6976167776314
101.826318313039,97.9291844649268,-6.26241126251052,-8.03585252112487,12.5509475365331,51.8049029454563
102.002766238526,98.1738732558616,-6.17118887848055,-7.73685698376379,12.1526183258208,48.8933083742674
102.166880929604,98.3267198227528,-6.05836102769858,-7.396481602043,11.813314672434,46.0252760336874
102.323511208628,98.3780765190144,-5.92571054844321,-7.04040415540529,11.5458801577504,43.2650260076986
102.478284468809,98.3195987978687,-5.77631883525723,-6.69186343119463,11.3617041710006,40.675473227594
102.636929672582,98.1473295569163,-5.6141132493195,-6.37014881807676,11.2713210578318,38.3151179882287
102.804254502245,97.86528694702,-5.44318704991095,-6.09086481669033,11.2843385648395,36.2347211405304
102.982723868707,97.4898963542785,-5.2672189738347,-5.86751079484961,11.4092522191234,34.4737229312605
103.171102985228,97.054075881007,-5.08904710828392,-5.71259437293734,11.6536889508413,33.0561856389187
103.363848055346,96.6075972030556,-4.91090670266964,-5.63755500169483,12.0246960850684,31.987349053652
103.551676665562,96.2092926772002,-4.73514275107521,-5.65209858411472,12.5288843444055,31.2518434987732
103.72220170722,95.9119530530011,-4.56444542531493,-5.76327544944054,13.1727234499497,30.8139117496218
103.859609545236,95.7481936146731,-4.40116813593476,-5.97384032328629,13.9630901085468,30.6202147883213
103.944329848067,95.7241670964714,-4.24565218873522,-6.27918095330478,14.908492126847,30.6054382346765
103.953296739642,95.8227192099757,-4.09426818389135,-6.66375788745607,16.0208368033439,30.6996794306628
103.860309772645,96.0141753909563,-3.93857281127654,-7.09986626883285,17.3159197776832,30.8357074113101
103.63658580705,96.267575712379,-3.76586744449917,-7.55050752110134,18.8114482517472,30.954695654367
103.252043253113,96.5561257960922,-3.56074835897972,-7.9757415910374,20.5235959314665,31.0101374689041
102.677465394053,96.8584836164722,-3.3073793958561,-8.34065648422766,22.4637527534464,30.9698968137333
101.887181144107,97.1589524263577,-2.99164337088567,-8.62289924373672,24.6363309231013,30.8161069712462
100.862423508624,97.4469272428606,-2.60266429953926,-8.81748084782474,27.0377415193038,30.5431454299583
99.5960627692046,97.7156422905191,-2.13416134798332,-8.93709893896412,29.6563133372377,30.1551639440399
98.0985246984467,97.9607940685046,-1.58584384709819,-9.00825228005303,32.4720670406342,29.664446776502
96.4033138932019,98.1797893808777,-0.964561932663534,-9.06419536588853,35.4556656103526,29.0901866954356
94.569159881898,98.3721315218857,-0.285348175629737,-9.13537916815141,38.5681443088551,28.4566536524441
92.6764693895387,98.5403169472907,0.427220642695081,-9.24037356481696,41.7616957109382,27.7902780750446
90.8188121983331,98.6894567630821,1.13819913040802,-9.38225746535459,44.9795958948297,27.1160809039401
89.0917112311415,98.8256019811235,1.80413315223441,-9.55186774237351,48.1567693634426,26.454614902049
87.5811183803387,98.9547799496809,2.37819720182522,-9.73427120251887,51.2232819642534,25.8201788150988
86.3546857078184,99.0827992624479,2.81658548901332,-9.91439558227555,54.1092679028546,25.2204765391685
85.4572180750523,99.2142758163849,3.08441477222901,-10.0807012729257,56.7500441209166,24.6575516518035
84.9079578367758,99.3511358752683,3.16068392376673,-10.2271031197321,59.0918673943199,24.1292620987988
84.6985982728066,99.4920440912323,3.04108900071946,-10.3526120650736,61.0974825959057,23.6308109102188
84.7951451390148,99.6332188435014,2.73794051261038,-10.4592016738437,62.7488016671056,23.1561592920354
85.1469304946897,99.7700224591749,2.27871213555599,-10.5495069292449,64.0445849126554,22.699104113985
85.7007628325282,99.8983515723344,1.7041783171517,-10.6247239658454,64.9938731588722,22.2540608710293
86.4119790002902,100.015564719729,1.06414221238886,-10.6833554177865,65.6088297282207,21.8165187517201
87.2467654769068,100.121238537626,0.4089967464054,-10.7220891519057,65.9000605489933,21.383543990934
88.1779893706425,100.217559415656,-0.219842961726867,-10.7378721325191,65.8747349754837,20.9546529106462
89.1792221870931,100.309200300203,-0.79526210026222,-10.7291591681255,65.537924152318,20.5320509727905
90.2208272930465,100.402574186125,-1.30427905481095,-10.6963685711204,64.8962203363356,20.1195728696176
91.2702389555681,100.504484347974,-1.74486869298338,-10.6425058724036,63.9593774042248,19.7212793408292
92.2951358105881,100.620875935538,-2.12174753861732,-10.573244258089,62.7385023134239,19.3409225938057
93.2669543492861,100.755890904385,-2.44190949544424,-10.4954098955826,61.2435478505892,18.9825161866939
94.1635180333546,100.910880401217,-2.71057612223402,-10.4144618639017,59.4827783700456,18.6511563249141
94.9701070518815,101.083988775665,-2.92858066006448,-10.3325035694739,57.465766895239,18.3530279684103
95.6790612103998,101.271268126849,-3.09202878802027,-10.2480313276674,55.2075570837331,18.0945375021456
96.2888864504659,101.468709820177,-3.194092847449,-10.1574100557946,52.7299784020988,17.8813172509947
96.8030544153414,101.673573348702,-3.22794171767629,-10.0572829834489,50.0629371498892,17.7174852895024
97.2283794033271,101.884608703217,-3.18945141805642,-9.94628061759911,47.2482227824856,17.6053078835036
97.5729442900707,102.101912061987,-3.07898688050464,-9.82435547522457,44.3403756433167,17.5455059902149
97.8435092689754,102.326760834096,-2.90281517201172,-9.69118661449975,41.4012330714022,17.5381027492732
98.043112198069,102.561301347513,-2.67409231452286,-9.54610021935718,38.4911281822729,17.5834103298389
98.1690607224211,102.808031137625,-2.41194155393378,-9.38899468671107,35.6631936460556,17.6826801585275
98.2109042694621,103.068947271446,-2.13859195232664,-9.22097517527436,32.9661410429016,17.8379230322666
98.1497597768934,103.344442958681,-1.87646341554818,-9.04449012729367,30.4493110941275,18.0507569325756
97.9611111599125,103.632549209348,-1.64571218534726,-8.86289497101095,28.1584194336867,18.320962507916
97.6213026531395,103.928913152255,-1.46137536564302,-8.67992511994517,26.1244868731817,18.6453235244553
97.1167597987029,104.227277023201,-1.33078633849329,-8.49970956412273,24.3586731294825,19.0162747668671
96.4549025326839,104.519958701061,-1.25296313162871,-8.32682635296631,22.8559695825149,19.4204496906673
95.6735597205262,104.798248391701,-1.22014589336162,-8.16592162322729,21.6004600736023,19.838305008383
94.8424430796818,105.053059931426,-1.22026504419682,-8.02121543551532,20.5697909634181,20.2453036266256
