P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
100.900568174539,101.410321042096,13.5623357817133,-0.22743236111929,26.1958800992039,25.7979196368377
101.152991708375,101.302853381073,13.5858142623796,-0.110869780900805,26.1572216502779,27.3065470417149
101.400724742967,101.119067548064,13.5780657769018,0.0407800719193617,26.1256965446124,28.9204900302029
101.641833250031,100.857683650568,13.5456557493641,0.228709096325157,26.1035987266856,30.6321289288753
101.87344639165,100.521898559133,13.4977627093719,0.454316497614089,26.0919720484904,32.4235850196571
102.093223170418,100.119175374734,13.4436355406455,0.717969243453801,26.0911248015578,34.265689454621
102.300515406366,99.6623279986538,13.3907355301163,1.01773540437307,26.10152603246,36.1197162194984
102.496533718392,99.1702472874899,13.3439764480236,1.34962994560367,26.1235090121343,37.9406014148114
102.684162988266,98.6655638273489,13.3063879406783,1.70733834788799,26.1561427989089,39.6801347624409
102.866888190132,98.1695156272735,13.2801199650592,2.08133205395322,26.1973371009975,41.2904192147609
103.04701232741,97.6980417976159,13.2665528027081,2.45931760949797,26.2450792171714,42.7283035992923
103.22513402546,97.2616111095739,13.2656820587328,2.82746655756795,26.2978034671879,43.9591314606474
103.400936877374,96.8670668073956,13.2756303701741,3.17204651069278,26.3540734468111,44.9587287406308
103.574239457742,96.5189603494624,13.2930350142699,3.48177225165183,26.4127636979883,45.7178496977488
103.745695715453,96.2192381078478,13.3139292809971,3.74882912746015,26.4728054229685,46.2480436870978
103.91682972535,95.9661021535975,13.3340990289739,3.96823620502486,26.532207090026,46.5780019307549
104.090207614629,95.7546724866816,13.3494817922976,4.13757662677906,26.5882268596304,46.7376154320642
104.269690939282,95.5796638174086,13.3575307205205,4.25685922673321,26.6387189441173,46.7418154807676
104.459302989471,95.4370538726877,13.3578020955922,4.32806432847265,26.6828682889219,46.586614433987
104.661598733933,95.3238058080519,13.3506763943167,4.35488913714889,26.7211540797085,46.2569118084003
104.877925650043,95.236924234145,13.3366693842723,4.34232503906615,26.7555095245298,45.7366746596658
105.109598038389,95.1724751124878,13.3170607929001,4.2959448428619,26.7900136476827,45.0173020274688
105.357723551178,95.1254104682706,13.2935658237209,4.22096526996759,26.831358380043,44.1064182105533
105.622373412014,95.0904576405575,13.2668127877509,4.12129963457554,26.8881388138648,43.0354265197603
105.902312276893,95.0625128430831,13.2357478430979,3.99999287682865,26.9689672490453,41.857173947698
106.195222183094,95.0361253101917,13.1991651278796,3.86148802917035,27.0802835666386,40.630613958125
106.498496356896,95.005606179621,13.1579040091852,3.71341558494408,27.2252588628408,39.4041990774644
106.810517282929,94.9659536146656,13.1153290766242,3.56558055430462,27.404263988831,38.208594118702
107.131105321828,94.913414256774,13.0757676306788,3.42705673923629,27.6158853198408,37.0552327379104
107.460279765546,94.8452250862498,13.0417777344837,3.30385682093901,27.8579299428897,35.9366120541306
107.796994840672,94.7587817329643,13.0120163986473,3.19799682155696,28.1283117712769,34.8317916703023
108.139009976775,94.6511360566416,12.9819895925482,3.1080691270879,28.4251894548687,33.7175172231927
108.483092679633,94.5197283060763,12.9464200390163,3.03131217019559,28.7464979286997,32.5779076728959
108.825588253935,94.3640790740374,12.9007775379561,2.96553138108852,29.0898357767417,31.4075746517626
109.163326729525,94.1869879707143,12.8426187806397,2.90924268177677,29.4527399263433,30.2110115847911
109.493463360911,93.9938375748804,12.7729169743126,2.86045489517692,29.8327350479866,29.0015703229071
109.812385743566,93.7906379267588,12.6955090022024,2.81588062537577,30.2273718618537,27.7984213883113
110.11563886697,93.5824085550347,12.6146783788488,2.77187397772968,30.6350631304158,26.6224971538086
110.398643658708,93.3731991702552,12.5332769127044,2.7257825736742,31.0570322017796,25.4941068270932
110.656538083949,93.168358258856,12.4522941699846,2.67601081209134,31.4996789290981,24.4302020215384
110.882650476756,92.9764103140868,12.370878069222,2.62205152880053,31.9757385448864,23.441503301893
111.065022913707,92.8074937882601,12.2865025481305,2.56507543294125,32.5035414215577,22.5324531610315
111.181683579928,92.6698881197435,12.195553875802,2.50739920948773,33.1062213299072,21.7023221358605
111.197881331953,92.5675913687956,12.0942021274045,2.45132511939131,33.8119430885258,20.9447803437435
111.06689128351,92.4991954413772,11.9792397540667,2.39927434272826,34.6532108564874,20.2463098062387
110.733761956317,92.4580329480911,11.8483934927725,2.35504031742617,35.6647247186916,19.5849687118585
110.142357951348,92.4346111243255,11.6997735786959,2.32402077550495,36.8806694579163,18.9313404233103
109.244418788931,92.419928792944,11.5308802341997,2.31071226990155,38.3293580479507,18.2524429197101
108.00660773158,92.4069442973691,11.3381272583435,2.31510056417267,40.0249074973454,17.5172041623133
106.414959730872,92.3903774283682,11.1176301176445,2.33162815302962,41.9610233306893,16.7016132454095
104.479557052436,92.3666935775968,10.8667795065582,2.35205560455504,44.1102437689279,15.793723866021
102.240414721225,92.334701802286,10.5857030351428,2.36969571767308,46.42700638515,14.8002663826806
99.7725502009133,92.2960230725583,10.2783755827714,2.38148479732513,48.8518954055782,13.7518723381015
97.1847720887953,92.2550382219649,9.95283218201715,2.38676435556348,51.3170918557527,12.6999069978943
94.6086931158698,92.2181010345054,9.61989854989604,2.38444788583987,53.7538931026934,11.7039869343687
92.1826448419394,92.1914036927995,9.29130494719551,2.37172742929296,56.098644425088,10.8160883391493
90.0357718995358,92.1782789229319,8.97908394506486,2.34537642611566,58.2931999156455,10.0681077287394
88.2737238173153,92.178292479855,8.69625100638611,2.30351437081091,60.2821175506166,9.46807025593263
86.9686975253735,92.1885775873714,8.4565081957971,2.24673274193749,62.0100507492224,9.00535998116915
86.1558597873606,92.2059514394706,8.27186268518441,2.1785320139787,63.421612648335,8.65972839167497
85.8339919173059,92.2287749402605,8.14912788213112,2.10420556490919,64.465504776235,8.40879868668434
85.9677040094926,92.2576997512932,8.08703172799503,2.02882685036183,65.0999666261563,8.23260995181675
86.4918783696255,92.2949786733706,8.07514409769736,1.95640897236744,65.2957568386454,8.11550964162401
87.3201088891336,92.3432325139557,8.0954029253392,1.89032823962638,65.037203296208,8.04609725243059
88.3557650474368,92.4053568426668,8.12698166572881,1.8333070657416,64.3219654569508,8.01638673545779
89.5027782453541,92.4856375925642,8.15240978921901,1.7865834976806,63.1598552832431,8.02089017832077
90.6749089728456,92.589745458255,8.16073395470732,1.74935415677637,61.5708832937944,8.05585908791431
91.8027996886367,92.7232357093094,8.14709140950667,1.71907159527785,59.5828703862265,8.11868393276771
92.8368577589147,92.8905384878149,8.11118689907679,1.69245806400561,57.2317565631182,8.20719883215997
93.7449566841499,93.0952610571937,8.05492235821622,1.66639375087759,54.5642708384916,8.31925119870592
94.5082696496813,93.3404812923854,7.97845325922192,1.63763667620449,51.6383563264393,8.45302467403232
95.1193475353088,93.6268372693397,7.87786308809892,1.60205523585622,48.5213103485611,8.60747189305376
95.5811024493213,93.9487529349438,7.74707859234485,1.55480737415758,45.2876324801022,8.78213331600416
95.9026869641718,94.2926288452263,7.58066235496619,1.49139586466926,42.0161378003088,8.97642319508814
96.0942817602755,94.6402187332534,7.37494109367624,1.40880707649844,38.7867013921513,9.18862758936967
96.1664587038558,94.9750101448065,7.12932772999427,1.3063602240117,35.6767543120117,9.41501261485721
96.1341902140942,95.285985366963,6.84853142029745,1.18643772356928,32.7570053472874,9.64935431010371
96.0213174292784,95.566673243989,6.54468210452527,1.05508295510714,30.0885289758963,9.88282025543558
95.8609439534359,95.8121447294921,6.23812305501121,0.921711636598744,27.7232863738464,10.1044910313024
