P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
102.934756531199,98.0022855482873,-7.13298146670093,-0.995213041324575,6.91857711769806,19.7128912057717
103.576101863487,98.0997727611051,-7.35572088496177,-1.23167996243061,6.97641802515749,16.4222481917321
104.285445802223,97.9939858818694,-7.60514751322449,-1.50495378897063,7.13246238137992,13.7493922420506
105.053072963351,97.6614856971095,-7.88598068444948,-1.76489067051998,7.36223319002266,11.7655793395635
105.865623841816,97.0956485253195,-8.20101700779546,-1.94671932367239,7.64588025384012,10.4977260052947
106.704644607368,96.3097790246877,-8.55315369502606,-1.97900693161536,7.96984927301075,9.92758530326825
107.546172809034,95.3389823821632,-8.94589595630064,-1.79099946443788,8.32867889627448,9.9925444900111
108.360842696402,94.2421161468431,-9.38272242532492,-1.32199249104533,8.72602254617553,10.5927543773493
109.114088349116,93.1015315566212,-9.86619831265391,-0.535515706757689,9.17403993886287,11.6075463179778
109.767233721524,92.0139505238084,-10.3970093658982,0.564082170185637,9.69214731136008,12.9140476261997
110.279480689254,91.0728309913002,-10.9724336104867,1.91950760665679,10.3061535188077,14.3989914003941
110.609875819766,90.351674645454,-11.5833630887922,3.42096774248868,11.047585762583,15.9610256601162
110.719545999584,89.8942381532423,-12.2111397553682,4.92569511694607,11.9525317540534,17.5071694510852
110.575137528605,89.7112556759807,-12.8268657970565,6.29186876538661,13.0596310928171,18.9513231530934
110.152952156801,89.7825650206056,-13.3929038825075,7.40962601562079,14.4071637881373,20.2190683370116
109.442571926104,90.0644092102226,-13.8655437928104,8.21653840414894,16.0295143698949,21.2547288586312
108.449410071399,90.5007225322373,-14.2001021364961,8.69867652937881,17.9546293504386,22.0266083186165
107.196603315281,91.033809518858,-14.3575577792516,8.8836178203765,20.2025137574082,22.5284321929699
105.726588351517,91.6106150261849,-14.3100793413559,8.82916345919623,22.7815595006495,22.7748809179283
104.100054171636,92.1860209559948,-14.0467989410174,8.60846000708734,25.6832491195714,22.7931598820733
102.389948963224,92.7258585270592,-13.5810614931262,8.29357249168259,28.8786813776671,22.6149725429517
100.674283506843,93.2092811227374,-12.9556874364586,7.94256153702665,32.3150020292619,22.2710856019324
99.0322153423412,93.6283115647348,-12.2423865650213,7.59303781876381,35.9116560910155,21.7888120890638
97.5408383437808,93.9846341336973,-11.5331451791076,7.26203761774382,39.5633474397686,21.1920374844431
96.2695388549192,94.2861740689992,-10.9240587092984,6.95153454188836,43.1484087859662,20.503100251563
95.2737683990765,94.5446441254707,-10.4963783317439,6.65693131973385,46.5363736987743,19.7446673913479
94.5900843927634,94.7732585564495,-10.3005575367861,6.37435658539447,49.6003750142366,18.9397184890052
94.2312234237414,94.9845125585303,-10.3463520457206,6.10397699517134,52.2353275600567,18.1105103412646
94.1824374374446,95.1884090622734,-10.5994121769412,5.84883982775735,54.368789272085,17.2785213757645
94.4045633946346,95.3909259923083,-10.9864702868827,5.61174164456443,55.9606021340338,16.4649116227915
94.8435424450412,95.5936560225414,-11.4126080191536,5.39368377981052,56.9988605123821,15.6891074812607
95.4399475661893,95.794942796712,-11.7857217691319,5.19411931546789,57.4957097275731,14.9655030624296
96.135756504556,95.9912651128609,-12.0366307910667,5.0111238758769,57.4822568709688,14.3014555424559
96.8792683050179,96.1799139727195,-12.1293966874354,4.84228179249011,57.0016963722393,13.6984500345513
97.6280056955374,96.3633149101574,-12.0625512900669,4.68722041096222,56.1006976729935,13.1552329214699
98.3486265028128,96.5509832341345,-11.8627645956752,4.54932888905357,54.8214202089962,12.6703691843616
99.014540299599,96.7573996124049,-11.5733217062238,4.43514747775396,53.1959296112258,12.242603043524
99.6027415923992,96.9983823268864,-11.2405495734986,4.35262883452408,51.2424068033713,11.8698434433318
100.09056567586,97.2873059397158,-10.9025690660105,4.30885665393629,48.9650629182795,11.5486853888181
100.453731238886,97.6317318486515,-10.5842709124252,4.30750579794869,46.3607473931931,11.2753477706211
100.667337279275,98.0315487074385,-10.2990061046009,4.34714733164478,43.428873862479,11.0472852131308
100.709798466815,98.4794038462572,-10.0546695503065,4.42115704943918,40.1818862414336,10.8640006784192
100.568186135004,98.9631006928621,-9.86026361702496,4.51902948276722,36.6612554928592,10.7262571957855
100.242037711656,99.4680206402114,-9.7298484454085,4.628278496253,32.9546431444412,10.6344893209882
99.7439855504376,99.9795624881418,-9.68274026366147,4.7361990559483,29.1950881771578,10.5881082945239
99.0997590216765,100.486368582175,-9.73907968020766,4.8315906138726,25.5391144187917,10.5859705134381
98.3487112593843,100.98240686045,-9.91189487030725,4.90664347084587,22.1403729143186,10.6267435702903
97.5412809369319,101.466943009846,-10.1996564306002,4.95807290382876,19.1271847044886,10.7088044126145
96.7313390147085,101.942593579335,-10.5824809688633,4.9865176849074,16.5915282811344,10.8304447057761
95.9668069809473,102.411672942219,-11.0232271169035,4.99470054096161,14.5967674803371,10.9905292591364
95.2832531273817,102.873069188662,-11.4738117921881,4.98555097003191,13.1894967760692,11.1890408365367
94.7013166338057,103.321486222139,-11.8849209159051,4.96085798700614,12.3995832318571,11.4271181440308
94.2267319802504,103.748780755078,-12.2156684424118,4.92060748456185,12.2331144575808,11.7066265568123
93.8523248749219,104.146212632749,-12.4404022561076,4.86315331484663,12.667920550604,12.0297162977212
93.5601514798551,104.506221367706,-12.5511626143374,4.78620181603669,13.6522073900497,12.3987806171496
93.3221949884865,104.823040935386,-12.5564590065042,4.68807931547979,15.1034366350848,12.816528028306
93.1018071927834,105.092320415256,-12.4782713092854,4.56817370826984,16.9110237583838,13.2855832726598
92.8591376885613,105.31056560458,-12.3478253307797,4.4263109891403,18.9464604245812,13.8074696621844
92.5589921002669,105.475085351531,-12.2000740322968,4.26229785145971,21.0762993385204,14.3811478905529
92.1765902049127,105.58455202436,-12.0677849633182,4.07632987556285,23.1717943381956,15.0018644047803
91.7003585052217,105.640245093879,-11.976599016403,3.86972088836488,25.1160274679064,15.6610761454551
91.1335713870898,105.647374110263,-11.9421897091768,3.64561463308859,26.8152403034547,16.3467634910872
90.494659611774,105.615144144513,-11.9692040433506,3.40970638215344,28.2140078520032,17.0429585144455
89.8157290556241,105.555421625802,-12.0506308015995,3.17075322051068,29.3039709411426,17.7282198453815
89.1402388456852,105.481037298194,-12.1684709141868,2.94070700613432,30.1192629259163,18.3741832561328
