P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
109.816040233953,103.744860570554,-6.271445661199,-3.49420895738786,44.7100420461677,35.4971620243282
109.992401894539,102.766733227148,-6.18752133552256,-3.52819639952835,44.6563670391514,34.1266361988507
110.140075704333,101.806854946167,-6.09010593110254,-3.6356881311981,44.5689232086445,33.0994339169233
110.251190923656,100.953223973589,-5.98225431032794,-3.83075861390052,44.4354717697039,32.3840817879324
110.316346601284,100.260476863849,-5.86417775719687,-4.11342605575105,44.2435692114562,31.9306249777158
110.32502222911,99.7492275449016,-5.73345161819345,-4.46570357917467,43.9825138179155,31.6797088037674
110.267803451366,99.4155013442523,-5.58741583592494,-4.85834959212123,43.6454563018182,31.5704670418903
110.138325147881,99.2393461729349,-5.42403951311729,-5.26182323010064,43.2302530485223,31.5455942493276
109.932900766551,99.1919482759854,-5.24097808280464,-5.65370577949035,42.740295391692,31.5561670718322
109.64970833286,99.2427912620674,-5.03553603921533,-6.02143456315202,42.1866329116545,31.5652214296235
109.289699934799,99.3646433803855,-4.80647428267432,-6.36059691351743,41.5900186521567,31.5482596427485
108.857954251162,99.5351957284319,-4.55537511504026,-6.67132084917384,40.9804981929276,31.4921661257781
108.363582228215,99.7369465126671,-4.28583718402099,-6.95589325285709,40.3938980605375,31.3933978109656
107.817528765436,99.9565129262958,-4.00215605042262,-7.21740590232196,39.8675035216853,31.2549085404353
107.229381177008,100.183257571702,-3.70960069006468,-7.45852349265519,39.4371020912655,31.0826242360703
106.605617230681,100.408007986589,-3.41558383199376,-7.67975535760894,39.1352158815581,30.882829734389
105.949369679297,100.623210871936,-3.13061020003782,-7.87750675509638,38.989932043574,30.6609647703641
105.26103156491,100.824099250594,-2.86923647064813,-8.04390748878296,39.0241064064599,30.4218200164128
104.539444042808,101.009088012741,-2.65055474583485,-8.16891804459863,39.2548350410876,30.1702351719394
103.782499514882,101.178924658037,-2.49741817801711,-8.24255696184615,39.6917183750938,29.9109482798085
102.988070760483,101.335527165221,-2.43486841643225,-8.25654117602412,40.33307698087,29.6477183088918
102.156543668036,101.481119031067,-2.48790205501233,-8.20636677559325,41.1639926521059,29.3827961629994
101.293087010923,101.617817146587,-2.67782036021834,-8.09261989219131,42.1586805638236,29.1170301343142
100.407644095823,101.747553893804,-3.01720467734079,-7.92071267865742,43.2842482359638,28.8503018136752
99.5137277952357,101.87196247063,-3.50529472897846,-7.70066389071001,44.5032877167648,28.5817418955799
98.6278185174487,101.992340523619,-4.12587836183766,-7.44620764951157,45.7751102955767,28.3099502255784
97.7692790999162,102.110054481982,-4.84720497358545,-7.17185020555782,47.0565723641824,28.034165029102
96.9597054182477,102.226887614621,-5.62360779550743,-6.88992604891458,48.3047781494795,27.7553598563155
96.2200291890715,102.344966457381,-6.40160234445616,-6.6097227254811,49.4816387052503,27.4757542854515
95.5656576315094,102.466594082634,-7.12925210705146,-6.3380895477579,50.5558034178211,27.1975047433306
95.0028966079156,102.59418313047,-7.76362591188459,-6.08017211635035,51.4990236119995,26.9217213560597
94.5289052637082,102.73079415267,-8.27543723135935,-5.83975686073544,52.2802136426886,26.648412321433
94.1349289971713,102.880903797612,-8.65039841419273,-5.61978387627456,52.8643769157895,26.3775989696736
93.8110716877353,103.049877454919,-8.88517662338617,-5.42344261166511,53.2184996990956,26.1107747449947
93.5499418834831,103.242352517413,-8.98148128443366,-5.25405219656848,53.3173785466136,25.851820562249
93.3460090528091,103.460812397249,-8.94312403223742,-5.11248732652801,53.1448042641885,25.6069922938927
93.1908413322044,103.704454879266,-8.77473308104464,-4.99524311106759,52.6937242848739,25.3838300466181
93.0701564825878,103.968581658392,-8.48024747428096,-4.89553090062383,51.9687402982519,25.1897180520158
92.967674269246,104.245482576046,-8.06211653093985,-4.80503653884647,50.9899622360106,25.0307826766852
92.872011092558,104.526374316382,-7.52139512776279,-4.71425156540727,49.7946831716912,24.9110016529684
92.7775795409476,104.803182549817,-6.85997114325341,-4.61285819795765,48.4333131964445,24.8317593141647
92.6789135694342,105.070524891268,-6.08689102940845,-4.4918396896036,46.9613312597079,24.7920260029939
92.5668894622203,105.327112112252,-5.2259523252471,-4.34596768589117,45.4343328114247,24.7890956672173
92.4304848608563,105.574504587801,-4.31876038066155,-4.17445273446542,43.9072689546961,24.8198173196229
92.2611619371599,105.814884423312,-3.41960119804832,-3.98011564233313,42.4316098625052,24.8812501290591
92.0555115497995,106.050483969393,-2.58347466962665,-3.76806343681477,41.0498457480734,24.970310850008
91.8138193921549,106.283998569413,-1.85458360302899,-3.54393978299921,39.7921201164151,25.0836867149246
91.5383100058761,106.518824712531,-1.26170002145151,-3.3132577898669,38.676137602864,25.2183773384338
91.2349076219021,106.75901826227,-0.819211160556818,-3.08159794211221,37.70816432293,25.3721535830359
90.9159328335685,107.008968758392,-0.530164910782803,-2.85290922673344,36.8838125911658,25.5438552540135
90.6002803815507,107.272450190659,-0.390536872257561,-2.62760909754719,36.1899894908224,25.7333709904953
90.309809689919,107.551545789066,-0.39262111100971,-2.40413815315238,35.6091700157792,25.9410279739196
90.0619246007254,107.846612394489,-0.524614687922229,-2.18244232900768,35.1242318872963,26.1669151237462
89.8639043250011,108.156619146525,-0.768113634163031,-1.96557047870889,34.7209908037894,26.4104841579368
89.7155281783481,108.479003973788,-1.09705902021574,-1.75832508786976,34.3880962786846,26.6702618533082
89.6154893703382,108.809602725802,-1.47927724572973,-1.56480792603474,34.1167016333932,26.9439252897224
89.563000581527,109.143181829683,-1.87996739020835,-1.38747913161942,33.900561345759,27.2286779324969
89.5570356816491,109.4745170402,-2.26651247757977,-1.22816676506475,33.7354124224252,27.5211814699882
89.5983906886988,109.798890869388,-2.61289795347831,-1.08866815202739,33.6177237623883,27.8171326820691
89.6893165774071,110.111432862719,-2.90118519429513,-0.969752422938136,33.5432785972331,28.1109966477424
89.8269550689464,110.40672544077,-3.12225866290119,-0.870299935793817,33.5059595175967,28.3959118978233
89.9986791258097,110.679213261333,-3.27792748682689,-0.787945552873856,33.4973377749459,28.6640935477106
90.1849251324424,110.92330329423,-3.37963621797263,-0.720532438115099,33.5074684043782,28.9077223796843
