P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
88.9940797205125,101.402634148059,2.60692310563303,-3.05095955993025,44.2380395608659,10.8923872771316
88.4829963363242,101.514861628753,2.55249978184141,-3.0294558229995,42.6870052375483,10.651123995627
87.8587377284181,101.660325592434,2.52226210000063,-2.99167042919551,40.7646555262496,10.4457541326619
87.1370672906365,101.842865826449,2.50172645604513,-2.93280028985383,38.419250600196,10.2788180328308
86.3426917784746,102.06602721103,2.4780562750804,-2.84762867686544,35.6377674377841,10.1538225494838
85.5047618920102,102.333188279174,2.44211202818088,-2.7339553101961,32.4525624214381,10.0742390307935
84.6521354269785,102.646976089549,2.38907041126094,-2.59450658583082,28.9405727474904,10.0423438016487
83.8107734113916,103.008798031392,2.31943885057161,-2.43573137190746,25.2140034741893,10.0587815398709
83.0049572954375,103.418291924431,2.23933401982697,-2.26585812713701,21.4065262527766,10.1222143532143
82.2592783439938,103.871717814417,2.15931904050111,-2.09365159276295,17.6537987823671,10.2292170484635
81.5969152789818,104.359945242339,2.09213255594719,-1.92731287717325,14.0724626985035,10.3745051121377
81.0351576342537,104.867604658126,2.04879490957168,-1.77337286788591,10.7512628984945,10.5503531474166
80.5803006549003,105.373838157838,2.03386551993161,-1.63617328650272,7.75455440279099,10.7452924558186
80.2239831268319,105.85439716825,2.04230678458906,-1.51796658665557,5.13067577767281,10.9437277421772
