P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
101.610160166874,95.884920020677,12.0861308328823,10.5577862432917,10.6207606131218,22.7459990803235
102.06792900647,95.7212119770649,12.2258737338904,11.1983721616157,11.2857569080807,22.6310824529158
102.533845475018,95.6823139351156,12.3663308915493,12.0016132052935,12.0422776935871,22.7907717115985
102.990211018182,95.7706394993383,12.4968774824518,12.8825641911527,12.8680691613879,23.1241897052198
103.416821755164,95.9728161274241,12.6108273104842,13.7412017129727,13.7408543008004,23.5270168956526
103.790951404228,96.2664212561145,12.7076370010851,14.4870157542996,14.6425940224875,23.9056334356017
104.088448977821,96.6266935473066,12.7933373515945,15.0606506095335,15.5649009385191,24.1895555902739
104.285750380883,97.0311163815229,12.8788913766008,15.4448945259035,16.5122618148891,24.338470751267
104.361047823485,97.4616863203547,12.9775828684526,15.6614496529076,17.5007261028581,24.3419907791575
104.295172293042,97.9044940911486,13.1027938964539,15.7556849149686,18.5531921786816,24.2126007143402
104.073992650107,98.3468979850698,13.2661232146699,15.7763866897686,19.6935595855274,23.9752493606885
103.691948338079,98.7750592242576,13.475179379101,15.7597653561434,20.9413783106396,23.65828800899
103.154068000681,99.1739815702478,13.7317019719576,15.7246698626684,22.3087929173949,23.2870542636069
102.475196940107,99.5290444892352,14.031134011315,15.67786959573,23.799259923251,22.8789237591422
101.678116815133,99.8276907720788,14.363311711525,15.6218884349557,25.4049841357643,22.4417248440944
100.792414633912,100.061016705756,14.7136861637046,15.5589625717562,27.1032343435138,21.9763045855872
99.8537078763236,100.22488682639,15.0652151497783,15.4900495230219,28.8555815809438,21.4791284260026
98.901441604134,100.319970995477,15.40035001626,15.4126801146244,30.6112875789115,20.9428664159509
97.9755266327118,100.350592386756,15.7021943647091,15.321323644674,32.3117365816997,20.3573416409656
97.1136806340225,100.323839404823,15.9549147867451,15.209635602492,33.8941342856676,19.7114133422066
96.349051907828,100.250141140325,16.1446006911638,15.0729145282787,35.2955251559625,18.9954439187647
95.7071379833519,100.143793584088,16.2618154023549,14.9104816442755,36.457206201253,18.2057768312046
95.2029061090147,100.022155814989,16.3047147321867,14.7264978415719,37.3283193538282,17.3496153025101
94.8393761116384,99.9043164575099,16.2793849560662,14.5281127703326,37.8693349472489,16.4474161095046
94.6088560128701,99.809665296633,16.1964542561597,14.323045532274,38.0553120754384,15.5327123981652
94.4967348528807,99.7563361359385,16.067471937061,14.1185923432335,37.8770984700345,14.647628146637
94.4849529070812,99.7597063135249,15.9037191008989,13.9213000300892,37.3422624584255,13.8322963975189
94.5521447940333,99.8305442663937,15.7158636906969,13.7367672663835,36.4773910242301,13.1152607263191
94.6717783671012,99.9731831980776,15.5128430965045,13.5700691252632,35.3295204684281,12.5134785435305
94.8135802843907,100.185302067434,15.3011993044197,13.4258935231414,33.9648984156109,12.0370836711899
94.9494791244199,100.459310840049,15.0866881660545,13.3071879728282,32.4641925469911,11.6907162192822
95.0584932786424,100.784180994926,14.8774327285991,13.2132882173541,30.9147249166024,11.4733647504553
95.127136609327,101.147358700314,14.6849425389746,13.1392646538987,29.4017540259685,11.3794347877053
95.1479595305854,101.536414437274,14.5211273738394,13.0764373411891,27.9998757770259,11.3994584582303
95.1187763781816,101.940125474211,14.3943219230687,13.013227087093,26.7668337247153,11.52051613586
95.0420887295222,102.349000187135,14.3070772635507,12.9368320279722,25.7408416357941,11.7272138379079
94.9244150247211,102.755550627039,14.2555595576155,12.8362648204914,24.9390577275268,12.0026925778558
94.7766019141156,103.154970955303,14.2311514237413,12.7051118331506,24.3573860895207,12.3297321318926
94.6145191408037,103.545795138702,14.2239427835631,12.5422862169472,23.9728417258072,12.6923015281548
94.4571467922674,103.929750240002,14.2254959181558,12.351275087002,23.7475367836781,13.0770668740762
94.3211399729456,104.311396227357,14.2299422274364,12.1388692197201,23.6343596381402,13.4744130067175
94.2153708909015,104.698035335625,14.2339463264413,11.9137596090547,23.5839171688264,13.8786862667204
94.1398742164503,105.099255122248,14.2358818411062,11.6849362626993,23.550255318056,14.2873937675072
94.0892379144267,105.525488677783,14.2346020694252,11.4600651553496,23.4934920574465,14.6998866267296
94.0548040745307,105.985614369765,14.2282187340928,11.2450379136795,23.380132305395,15.1163503622995
94.0241098956125,106.484217378271,14.2135524068614,11.0448282023363,23.183399881363,15.5375292538676
93.9827841318902,107.019966025197,14.1860959757201,10.8640907476127,22.883221805496,15.9651069738172
93.9187540132148,107.586887840951,14.1397592354491,10.706871609629,22.4644289605931,16.4020018548582
93.8242827002659,108.177755095518,14.0666894565113,10.576058188308,21.9154315256615,16.8518185893985
93.6961439281543,108.786051189231,13.9577608210294,10.473088008924,21.2299209072406,17.3175968925872
93.5352102066946,109.405448052688,13.8041195677862,10.3979365602351,20.4105234552849,17.8006129127592
93.3442488661919,110.02881964706,13.5997459166408,10.3492841534618,19.4717318655479,18.2993638896934
93.1263373397704,110.64740804259,13.3441644859139,10.324976797763,18.4409979937712,18.8085776653425
92.887043148172,111.249380399757,13.0447962967589,10.3222485144131,17.358526042424,19.3185739548038
92.6369407575977,111.819137398246,12.7181814899465,10.3370047048084,16.2748286106739,19.8151007811415
92.3913281380483,112.339251893051,12.3881259586313,10.3629287012864,15.2450841937529,20.2796212707385
