P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
105.376232302862,104.641251920441,6.82215065443156,8.58470618203997,29.7654355014343,44.2806260163041
105.840473630775,104.462096739468,6.70806241630128,8.65260742369784,29.991477920382,43.393528940359
106.317680968229,104.22079245896,6.59815989741331,8.71587912282487,30.2136648206022,42.7387252212877
106.805829191187,103.926051746064,6.49419843048308,8.79216805071996,30.421113981315,42.2982881562594
107.300582283896,103.600333700381,6.39850988544329,8.90066683147145,30.602872231661,42.0468249068162
107.79574122587,103.277071758004,6.31369052268736,9.06019717145251,30.7478999374623,41.9496132645584
108.283796751747,102.993923148846,6.24166096416695,9.28720125290443,30.8445802159686,41.9656780904739
108.756291041409,102.784871040617,6.18299960285408,9.59185257645818,30.880147804467,42.0530794939269
109.202866529142,102.673414808116,6.1375233108495,9.97373563645978,30.8413085339485,42.1705109039399
109.609606504886,102.668331599702,6.1058406447928,10.4198454720842,30.71668539572,42.2763742998597
109.95901968325,102.763605400482,6.090004132321,10.9061859113936,30.5005172745205,42.3308001770085
110.231905081537,102.941826437838,6.09235795282144,11.4027566382942,30.1967392703985,42.3008685404846
110.409485478677,103.179005723406,6.11436025881535,11.8805389505875,29.8225075215321,42.1660624144895
110.475076767766,103.449706747733,6.15598649646928,12.3176443492962,29.4099598713013,41.9218382610827
110.415569363129,103.730885914053,6.21420235408237,12.7022118204426,29.0051009744101,41.578832684819
110.222906827435,104.003618246078,6.28146962989608,13.0321618004584,28.6630797318468,41.1569897273972
109.895218471078,104.253740151438,6.34593775303726,13.3125896187764,28.4404837289029,40.677569759454
109.43685035252,104.472059412299,6.39191708414128,13.551829839085,28.3868569440102,40.156581625429
108.856826142079,104.653797579948,6.40069271646592,13.7585814206586,28.5379131413972,39.6015378876453
108.166292157516,104.796787978153,6.35329346820683,13.9410350442852,28.912203075522,39.0113667885623
107.376573299763,104.89944826427,6.23377939533834,14.1065021206533,29.5114039360767,38.3783788817734
106.498543469035,104.960922573271,6.03173488816235,14.2606233962374,30.3229452101895,37.6922181584985
105.542473132935,104.983346624442,5.74422946906549,14.4067187643757,31.3231524983582,36.9450174294493
104.518849361292,104.972876472696,5.37686697072711,14.5458788415813,32.4797887316132,36.1353603415978
103.440627875804,104.938002421151,4.94374706538844,14.6777249347761,33.7544687527298,35.2698234570827
102.325410172763,104.887558677929,4.46540441161985,14.801652913637,35.1050193153714,34.3619115050153
101.19685578749,104.82992148936,3.96518429126833,14.9183798486802,36.4867930831462,33.4286729587593
100.084896244716,104.772281855936,3.46758999079935,15.0304651969677,37.8527567654515,32.4875175405666
99.0234813227693,104.719731497048,2.99782885143653,15.1405416247026,39.1532748380831,31.5552801388869
98.0462610611426,104.674932435404,2.57813158548323,15.2490810725273,40.3371755372534,30.6479055146701
97.1818917606327,104.638506065548,2.22254028916226,15.3544550877957,41.354419298347,29.7795376357724
96.4506206389944,104.610208754096,1.93562746970228,15.455022087807,42.1590044564216,28.9626650915869
95.8637548065668,104.590155606345,1.71488441985795,15.5512285679039,42.7122083647199,28.2092212489225
95.4246815972555,104.57866986228,1.55290138298448,15.6463462321362,42.9868238465248,27.5296353962608
95.1277344660765,104.575497262465,1.43873285029839,15.7454746093447,42.9708179483259,26.9298883355034
94.9552458196288,104.58059776096,1.35924550557668,15.8533265009922,42.668636970708,26.410503804636
94.8780220700719,104.596198332467,1.30073173503346,15.972190016138,42.1000006433321,25.9689996955458
94.8626897026319,104.62746630329,1.25165957116655,16.1014348022447,41.2966746434731,25.6032508906925
94.8817007689857,104.68147640032,1.20528262950885,16.2383753856533,40.2982142018996,25.3126828397189
94.9178769240052,104.766697849809,1.15968356877253,16.3796742466264,39.1478177001943,25.0971188294682
94.9617742146735,104.893053981721,1.11637134514687,16.5229569291304,37.888456804077,24.9554751611321
95.0070119223428,105.07066520169,1.07918797005908,16.6676810869342,36.5592436025418,24.8853144204481
95.0479727530621,105.307172011932,1.05254574976211,16.8146341674656,35.1921763796424,24.8828284707814
95.0798580907013,105.60484809099,1.03887353453566,16.9652333864417,33.8093496554874,24.9427145107319
95.0971138275716,105.958590056938,1.0359266037686,17.1211221384835,32.4235093220597,25.0577246217788
95.0883054136815,106.356062514545,1.03431216919981,17.2829120223732,31.0451202194126,25.218469848714
95.0339410117656,106.780977200069,1.0180564612575,17.4483636464272,29.691898903591,25.4141619238415
94.9139176093027,107.218328633997,0.969644595913537,17.612538731662,28.3938510342707,25.6340685255337
94.7185091312984,107.658344973708,0.875955606952615,17.7703863103639,27.1911977137056,25.8688354849348
94.4521960318037,108.097165410663,0.73163789482018,17.9182409232,26.1263397751164,26.1111644364803
94.1295341156271,108.534605020142,0.539712071861372,18.0526879977319,25.23450464635,26.3557375169592
93.7684390766482,108.970693235158,0.31022699247969,18.1693710338299,24.5371667286825,26.5985663255818
93.3845112023647,109.403510550711,0.0577559587338677,18.2630089935861,24.0385558605439,26.836798395678
92.9873661510152,109.829509896422,-0.20104946066423,18.327719812681,23.7258177090037,27.069712097409
92.5791629877495,110.24488191717,-0.448931860414649,18.3571946463456,23.5721675214203,27.299809161435
92.15665026101,110.646099492296,-0.668693746526914,18.3446171459684,23.5400208317261,27.5325014558479
91.7164888789715,111.029605465556,-0.843552768980799,18.282560999149,23.584378661899,27.7745643580702
91.2602674823175,111.391962055421,-0.957501844039242,18.1638140968776,23.6582889268534,28.0326955283427
90.7967333585118,111.730725968648,-0.996417192004564,17.9830977761712,23.7194190449961,28.3125213210719
90.34132227497,112.04469936407,-0.949702750782206,17.7385645853145,23.7356427931505,28.617452586648
89.913365497194,112.332909259492,-0.81117937485912,17.4330258665299,23.6877480067578,28.9473722861695
89.5319720055458,112.593633249494,-0.580066985128361,17.0751711199305,23.5690239864121,29.297722927408
89.2118830674023,112.825031364059,-0.263799342866261,16.6800655140228,23.383965627387,29.6593694263317
88.9592659222033,113.026527350642,0.117515674980159,16.2685457363028,23.1479370834272,30.0190586322248
88.768504976933,113.198736226878,0.527786586419246,15.8658771498751,22.8863326670504,30.3604402416029
