P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
112.013018781835,101.665944393135,-19.3293072961695,-7.1251095013023,29.236350625582,32.4380409522555
111.901317648375,101.538029165034,-19.0850371447491,-7.89620801692624,30.7101195403302,33.0398862888376
111.615880860237,101.552264860814,-18.848963250319,-8.53201438920355,32.4925958489018,33.5316925078497
111.147737635547,101.689062010759,-18.6234280396584,-9.00622161261481,34.5842921494561,33.8711752380226
110.497512983454,101.922646984134,-18.4095881148407,-9.31464012797057,36.9726785686864,34.0327047535492
109.679220041979,102.226004113234,-18.2060044243228,-9.47597310591507,39.6259076786042,34.0086311324395
108.723565941271,102.573762850136,-18.0073017662017,-9.52730109447423,42.4880231082686,33.8082606843361
107.677337643558,102.943225397919,-17.803872737308,-9.51358867525779,45.4793992030951,33.4534073127767
106.598348509198,103.315151259736,-17.5834997653046,-9.47527730688404,48.5017938599085,32.9726726460574
105.547261677291,103.674916014001,-17.3347131179232,-9.43903989792528,51.4478649872369,32.3964388808059
104.578370801905,104.012549420865,-17.0504866306023,-9.4141693948706,54.2128601583787,31.7530190556568
103.732336629039,104.321728338386,-16.7311626824372,-9.39492466945048,56.7036566717678,31.0666881057689
103.033319033229,104.599000089279,-16.3856703082909,-9.36719034917752,58.8444832444447,30.3573412179294
102.490926942146,104.843225961026,-16.0297934497015,-9.31730446221954,60.5823524838099,29.63963233859
102.103757922987,105.05548167158,-15.6818684155256,-9.24048353352801,61.8928257805431,28.921699504894
101.86137055608,105.239411937388,-15.3585756907753,-9.14421450338479,62.7809470998701,28.205787678807
101.746038682057,105.400376770217,-15.0727602856324,-9.04481631741655,63.2743373353111,27.4902018851215
101.736288652882,105.543397045592,-14.8331590716438,-8.9612198240989,63.415152556612,26.7707326298535
101.811182223032,105.672039401809,-14.6455114347427,-8.90946378934183,63.2569894301343,26.0422275415755
101.952631025494,105.788393890469,-14.514222216636,-8.89819165421528,62.863415047499,25.3010815091234
102.144750608223,105.892997805691,-14.4431497645044,-8.92590431136174,62.3024497671748,24.546991420209
102.371684338221,105.984835021101,-14.4348303798484,-8.98203870824209,61.6375385868916,23.7822620739817
102.615810297863,106.061948562131,-14.4884882800227,-9.05158660944657,60.9204599586521,23.0098682037092
102.858251835244,106.122970777391,-14.5972141162484,-9.11929126040881,60.1890339979259,22.2322692626785
103.081733960403,106.169356740165,-14.745253404322,-9.17169550292962,59.467815070412,21.4511163924983
103.273274190029,106.206345149837,-14.9082649235923,-9.19869220676405,58.7696201554388,20.6682015953636
103.425013630242,106.241864725516,-15.0588522623059,-9.19436881544913,58.0972178627869,19.8875761839588
103.533450097734,106.285691653333,-15.1744000385094,-9.15641609763473,57.4443657977157,19.1162702339054
103.59858152874,106.348411666738,-15.2410367896616,-9.08535065403567,56.7967633306232,18.3625342145397
103.624323088202,106.438021821192,-15.2523514079399,-8.98408795490876,56.1351376825514,17.6342933062165
103.618933604967,106.556849866244,-15.2072764620135,-8.85686221234299,55.4390717869375,16.939963809257
103.593848175413,106.702499692987,-15.1093561590008,-8.70753400583759,54.6883101326442,16.2903514239888
103.561589208214,106.871544979218,-14.9652524397655,-8.53883401379586,53.86272709628,15.6994110986642
103.532998447888,107.061936925604,-14.7822490870866,-8.35286137735225,52.9429822380302,15.1835131015269
103.514023910168,107.273143523189,-14.5672373377703,-8.15147363863026,51.9111804844747,14.7596173654591
103.504057314353,107.506005051608,-14.3278159868258,-7.93648189481195,50.7519449080232,14.4427406669672
103.496091307295,107.762528815861,-14.0738525934507,-7.71011782860961,49.454872850444,14.2445012739381
103.476759443888,108.044946035683,-13.8176733650215,-7.47507766716649,48.0168340718159,14.1737503935368
103.426067978309,108.354762495501,-13.572053593332,-7.23411375553968,46.4417275962937,14.2367342472972
103.318454221406,108.692023793288,-13.346998117587,-6.98957211876601,44.7381944481413,14.4353088555669
103.125294249177,109.054656746571,-13.1471869029339,-6.74300522513328,42.9191856228958,14.7661085344644
102.817028463082,109.438431852038,-12.9711339025325,-6.49553719215212,41.0052643592065,15.2221993275403
102.364231208539,109.83745969412,-12.8123392755164,-6.2491188168369,39.0285281257718,15.7948056452582
101.738947900822,110.244700317159,-12.6617506106668,-6.007051622562,37.0326958888243,16.4730803757242
100.918750647797,110.652543856724,-12.5102006772077,-5.77273353094151,35.0675558913886,17.2422700370177
99.8958017632741,111.053326065613,-12.3505371962551,-5.54865558844072,33.1816875783993,18.081213908457
98.6899434840541,111.439072155687,-12.1797132546945,-5.3372481872966,31.4188355702388,18.9601094267668
97.3598855416373,111.800779316102,-12.0005475060566,-5.14185751267531,29.8165079720396,19.8404906704968
96.0030283588155,112.128526496181,-11.8221422233345,-4.96660768292502,28.4042135212125,20.6781405182113
