P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
83.0922153865221,101.940069010435,7.34656403830336,-9.30337918295928,-16.5786679616279,22.229978676449
83.5603282514377,101.816953485571,6.99215761815145,-9.47801096044927,-16.3127165204704,20.4142530442068
84.0224679225997,101.715304926212,6.7360848071825,-9.63574296395327,-16.0100112069191,19.0237211933637
84.4663573152145,101.642237295326,6.58168939914778,-9.79907884254946,-15.6807139375708,18.00989900043
84.8769915198413,101.595577979267,6.53075839374368,-9.98369470054382,-15.338196095908,17.2912852425163
85.2366433943454,101.569267217174,6.58752473441352,-10.192810190973,-14.9950912320477,16.7773142296914
85.5256351950729,101.555702453422,6.75892772540785,-10.4199871982808,-14.6614365103887,16.3860457136272
85.7240557812825,101.547865377724,7.05098190805572,-10.6576758778908,-14.3440627067888,16.053036078302
85.815423344863,101.542051084253,7.46750083595818,-10.9035602727055,-14.0465987670913,15.73391066064
85.7898366799155,101.538388163932,8.01096861806851,-11.1602116283609,-13.7699181769782,15.4032228942624
85.6455402184393,101.538297902563,8.68110992871812,-11.4311879832889,-13.5129022188572,15.0512879871033
85.3904024102185,101.54188993919,9.47204368484758,-11.7179134026688,-13.2735469194743,14.678969141553
85.0421910090089,101.54773913765,10.3717662441615,-12.0188227461996,-13.0495447560808,14.290855383128
84.626294085647,101.554106855993,11.3637427555731,-12.3299352967932,-12.8379085958446,13.8899414605245
84.1724675792539,101.559651641508,12.4280364090315,-12.6454174629582,-12.6344994162959,13.4763990349692
83.7119574253987,101.563421592885,13.5411880204504,-12.9582796004266,-12.433986334373,13.0492787786386
83.2731762761883,101.564775370839,14.6764191624483,-13.2614191649814,-12.2303539325251,12.6081232875866
82.87560090737,101.563273318829,15.8050305024363,-13.5485357223356,-12.0175386682519,12.1532132125845
82.5269964304586,101.558755268853,16.8981811261087,-13.8150245751939,-11.7893387584273,11.6851078707696
82.2266852830015,101.551759312624,17.9294333628935,-14.0583507713519,-11.5391979424249,11.2046039881115
81.9711659920078,101.543450076752,18.8778257777487,-14.2776776907285,-11.2611115971956,10.7139869690053
81.7575703160081,101.534736603897,19.729070197761,-14.4737513770012,-10.9509126573586,10.2183795220447
81.5838911074547,101.525561095601,20.4735588373628,-14.6490482829059,-10.6062647804504,9.72449986838526
81.4487500776544,101.51504822936,21.102505681034,-14.8077304887052,-10.2256102592631,9.23736455249655
81.3526612787248,101.501939926011,21.6053405974603,-14.9556076706738,-9.80735885073807,8.75812586146467
81.2996706885281,101.484414117239,21.9708802182345,-15.0994578003407,-9.3490199261202,8.28429521250577
81.2981749343897,101.459942071561,22.1914335427558,-15.2448945936944,-8.84571392318528,7.81199935793644
81.3602107652741,101.426324762426,22.266022302208,-15.3943674480671,-8.28893579961751,7.33901460535754
81.4977723666291,101.382907861681,22.1998341950095,-15.5474631896115,-7.66552690048208,6.86652232174233
81.7174004392035,101.330594136285,22.0007457411977,-15.7025470598598,-6.95548805979778,6.39910272262294
82.0179819298021,101.271245623555,21.6757718039077,-15.8578940135844,-6.12851062803206,5.94328622207087
82.3921114951758,101.207363022075,21.2307192711814,-16.0123413067765,-5.14078271058335,5.50511086365745
82.8277175515518,101.141880051793,20.674939273393,-16.1654043833715,-3.93508072353633,5.08849253902617
83.3101607949081,101.077800047047,20.027976449607,-16.3163969893638,-2.44758559016574,4.69507452402408
83.8235364347361,101.017336361413,19.322596983734,-16.4633254323519,-0.622684921432699,4.32415365284099
84.3487576157915,100.96130401719,18.6018635503898,-16.6031294413596,1.56534556249728,3.97181777370182
84.8630804256583,100.910431835618,17.9121455791649,-16.7327019487359,4.08972132556647,3.63004511776537
85.345849248789,100.86695279084,17.2961613647924,-16.8482056586604,6.86269442478017,3.28735002471324
85.7842454703576,100.833459884031,16.7870096152946,-16.9441379359331,9.75326347359349,2.93144903012154
86.1720687449015,100.810050944168,16.4022852893441,-17.0152967801024,12.6209353236235,2.55321262010787
86.5062493759263,100.793166521833,16.1413990231613,-17.0592934064794,15.3428273982342,2.15070356797406
86.7875621206138,100.777262538005,15.9886773900832,-17.0768017523102,17.8263476777046,1.73082844180938
87.0248577377507,100.757433059796,15.9190253442028,-17.0708588022528,20.012461149706,1.30689024710836
87.2383899845737,100.731051222755,15.9017158110731,-17.0462502869869,21.8695749425269,0.893307973840988
87.4583934449546,100.697840943133,15.9017134852373,-17.0090432810578,23.3819257809959,0.500331786883991
87.7202260252347,100.658886941747,15.8810120521027,-16.9661060495625,24.5413939078986,0.131373516460894
88.0576653559791,100.616236505218,15.8014377960361,-16.9238963123954,25.3425395228814,-0.216261931168102
88.49292628089,100.573871966729,15.6283214296886,-16.8869475425801,25.7770665328158,-0.548502394990479
89.0290097932204,100.538122964499,15.3360360639137,-16.857411393823,25.8309682728261,-0.871355014901357
89.6506214161294,100.515961779481,14.9150154299325,-16.8355325842861,25.4919435822289,-1.18876231137278
90.3273227290888,100.51281143704,14.3753003492618,-16.8194917162576,24.7652714295779,-1.50155831105583
91.0135734672317,100.531561695153,13.7471413891188,-16.8043721683976,23.6860498223745,-1.80726940201201
91.6507860770269,100.572966209939,13.081328455175,-16.7822645109462,22.3200020730243,-2.10067456433175
92.1752444610387,100.637594705706,12.4407396766723,-16.7445710984343,20.7534678565852,-2.37439661953893
92.5301033177019,100.727962742115,11.8810144699888,-16.6836039508263,19.0783863489188,-2.61865023242888
92.6754027023946,100.84837278318,11.4371694995758,-16.5915388615737,17.3788212808729,-2.82056323305012
92.589974537417,101.003119990371,11.1262040229536,-16.4604464654591,15.7226811300449,-2.96439477851749
92.267010042882,101.195784467398,10.9565788575266,-16.2851201855737,14.1589098369804,-3.03321458121279
91.7093075231589,101.429432320595,10.9326692174726,-16.0647197673152,12.7162697315057,-3.01138385900472
90.9275445295689,101.705852360291,11.0524741940323,-15.8021817138712,11.4016855184449,-2.88709409905535
89.9416101668347,102.024319288995,11.3043064007912,-15.5042090824197,10.2030326430494,-2.65506140790463
88.7827038960315,102.380583202989,11.6658279881527,-15.1814379831801,9.09917789338023,-2.31953163096545
87.4950368934461,102.765322867964,12.105774649827,-14.8469231295582,8.07292110966463,-1.89691460123752
86.1399313876054,103.162625078536,12.5875814779983,-14.5147373922532,7.12101437288155,-1.4167940592664
84.8017163597202,103.550115962857,13.0721369947832,-14.2003627762408,6.25733276876355,-0.920000951908944
