P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
105.190358456802,102.135547638571,-11.5543847665416,2.92923101374871,24.5848481778995,16.6614967566035
105.922647438271,102.782071693196,-11.3237764597436,2.7481136283405,24.7274633464775,13.7753982753651
106.693074300481,103.305693147062,-11.1158988176464,2.60176831709888,24.8701150102325,11.7050933831273
107.496755445643,103.646708099047,-10.9307369351025,2.49794552235054,24.9917109748489,10.445564539546
108.325588666835,103.740831560463,-10.7651448994239,2.42944852659133,25.0788426222356,9.9399770586884
109.1676375285,103.526005250737,-10.6151052156269,2.37319004600099,25.1306404714415,10.0832134555813
110.006316452776,102.950855118941,-10.4780156203895,2.29354285845719,25.1581982436206,10.7325624156552
110.820087793527,101.986880690787,-10.3539433129062,2.14803374752087,25.1805880405438,11.7287689513216
111.583427680984,100.645698104961,-10.245083323865,1.89431121933621,25.2217902928711,12.924331205091
112.268277961297,98.995644678903,-10.1542296786322,1.49724788579385,25.3085978994133,14.2092354737151
112.846362965462,97.161707029618,-10.0840076213616,0.93583036600623,25.4684278243613,15.5217867768314
113.291617938184,95.2987889380375,-10.0370276695399,0.210636327767891,25.7285789670289,16.8400754452268
113.579762010752,93.5536365902141,-10.0153730247193,-0.649156777910025,26.1176731391533,18.1626267217187
113.686338257825,92.0400725650143,-10.0185285754572,-1.58480155274091,26.6677890515041,19.4895159176641
113.586830174841,90.8330821402107,-10.0411413262319,-2.51906631638893,27.4151153416055,20.8101151846579
113.258243204265,89.9708234537711,-10.0727939029951,-3.37552785802644,28.3975485113902,22.0982295550425
112.680356604479,89.4580610966071,-10.0997931095039,-4.0944216830122,29.6510658983955,23.3133170169503
111.83695502129,89.2725394243402,-10.1074783932948,-4.64026905437946,31.2074842568761,24.4077623831952
110.718001788997,89.3741666052098,-10.0824985397767,-5.00428129949564,33.0923156127296,25.337653471555
109.323136785596,89.7134084478678,-10.0148411143426,-5.20343597954861,35.3210246271064,26.0714165639676
107.666277140742,90.2362391132321,-9.89907187837202,-5.27513030782646,37.8950245834391,26.5941465319403
105.781924930027,90.8870664063006,-9.73491783723359,-5.2666049001749,40.7997653275173,26.9085440365467
103.733248934224,91.6125699350815,-9.52834541615381,-5.22258009605488,44.0026303777979,27.0330081517643
101.616590783345,92.3663710722814,-9.29361313474794,-5.17603973496993,47.4469202279486,26.997898154956
99.5542629651492,93.1129066083127,-9.05441346979218,-5.14286363353372,51.0477026441178,26.8408259532186
97.6739446917857,93.8292744274179,-8.8418156351516,-5.11997947905557,54.6943624532343,26.6014087735374
96.080945407189,94.5044239907028,-8.68888909631438,-5.08939973948909,58.2555746237371,26.3161957651344
94.8344605304146,95.1366095816242,-8.62345033496408,-5.02792734780078,61.5871898900017,26.0146184924717
93.9402620182323,95.7300535347246,-8.66105231726085,-4.91684310534098,64.5456244243372,25.7169501978293
93.3633386047518,96.2914251587106,-8.80041281009505,-4.74722765232359,67.0040478297905,25.4341223100378
93.0505718030575,96.8272651961269,-9.02258707159254,-4.52147617666904,68.8687581945568,25.1682924446908
92.9499516297973,97.3427171573776,-9.2943046114818,-4.25169156085922,70.0902518333452,24.9141749443152
93.0193364144093,97.8412406190942,-9.57560659214579,-3.95466892566309,70.6614375108752,24.6613366163309
93.226097531643,98.3247011418916,-9.83046519587434,-3.6457344073917,70.6045319868576,24.3967047722296
93.5428936288881,98.7935024923004,-10.0359107994088,-3.33505695709908,69.956386674487,24.1072762062308
93.9442879550873,99.247230874696,-10.1852432486855,-3.02687343711688,68.7589219745362,23.7835321150216
94.4065038090829,99.6850869759362,-10.2847070808978,-2.72032068584496,67.0551217025966,23.422681494479
94.9087271846309,100.105430719865,-10.3463651631568,-2.41219633826094,64.8893642865025,23.0296122766747
95.433431268954,100.505563850535,-10.3817402855731,-2.10115807251329,62.309860261705,22.6145854692315
95.9667467830901,100.882337006392,-10.3988710726592,-1.79074792299638,59.3685264614858,22.1897159181185
96.499891827709,101.233860912801,-10.4014614079379,-1.4888713501244,56.1168164110467,21.766712767889
97.0288261307407,101.561693520117,-10.3890441108464,-1.20420888285188,52.6029184402426,21.3561596927026
97.5509001337478,101.871277997151,-10.3584988732301,-0.942713409554405,48.873317417061,20.9675968063372
98.0621621809114,102.170722352299,-10.3061173610499,-0.70643627539879,44.9761644500294,20.6098382466412
98.5576234800456,102.469881192136,-10.2294240183706,-0.49463173112093,40.966102849496,20.2911085875801
99.0321875551774,102.780240419962,-10.1281798804212,-0.305179611106367,36.9098948143305,20.018850766623
99.4804382103653,103.114575511371,-10.003535581562,-0.134431796974211,32.8888566941671,19.7994691022602
99.8962479624233,103.485699825389,-9.85624206251093,0.0237927507742318,28.9977773224289,19.6382169592272
100.273210978387,103.905225317429,-9.68708244827302,0.178489991388349,25.3422169200535,19.5397516946208
100.606213964617,104.382841298203,-9.50087199750694,0.340393769683334,22.0328033429233,19.5098835554631
100.89392834502,104.925832195649,-9.31036623824527,0.519635345194783,19.1758639768359,19.5572761238435
101.141128462678,105.539181210423,-9.13490320710302,0.723268002194953,16.8615545616146,19.6931555173847
101.359477383554,106.226174945905,-8.99279736416035,0.954113715771296,15.1521842967732,19.92888308355
101.566186180687,106.988376484318,-8.89166829715972,1.21119677606628,14.0747958815738,20.2726424126378
101.780982089584,107.824178728808,-8.82337040290592,1.49088895991496,13.6178101948404,20.7260743877183
102.022113971087,108.726471728541,-8.76652861969661,1.7880850627091,13.7305332261374,21.2815630544754
102.302336930487,109.680325254075,-8.6938358727093,2.09684739797455,14.3270963345961,21.9213602590729
102.625350572499,110.661613903143,-8.58196840192913,2.40999000305906,15.2939117061288,22.6186836503173
102.982340408356,111.63664521937,-8.4230898440215,2.71796804172714,16.4973899953715,23.3389628983474
103.350009697738,112.562082231166,-8.23209008116495,3.00803573470406,17.7913826274026,24.0401876049457
