P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
96.0346752149254,99.1533212990506,-10.5255765119868,-15.5107324723679,67.3842931759033,15.7828648126362
96.157023678772,99.2870877984427,-10.566412954554,-15.3060891873913,66.0974520019213,15.4773813766311
96.151940529683,99.4073306584221,-10.62873330945,-15.0808650646074,64.5115785739937,15.1578048891003
96.014158907694,99.519388227892,-10.6997971907507,-14.8364559433541,62.6616251585616,14.8292012200085
95.7406748298974,99.6315226567786,-10.7672187980191,-14.5763318935855,60.5851944138486,14.5027407774975
95.3286305003079,99.7543711994789,-10.8236380219698,-14.3056991032312,58.3166345804159,14.1944179586471
94.7746168448053,99.8992327985549,-10.8685950726313,-14.0303949227346,55.8843073118055,13.9230537946084
94.0758944022417,100.07637202806,-10.9077065608275,-13.7558571279732,53.3117920509559,13.7075585333924
93.2321049144218,100.294122101553,-10.9511093616128,-13.4871378058411,50.6203721610283,13.5643947183665
92.2472130364247,100.558211186876,-11.0120828933205,-13.2291179877844,47.8309233905584,13.5064631681567
91.1318221003441,100.870892785494,-11.105747124143,-12.9857513936159,44.9656685894017,13.5435418260611
89.9048911706407,101.230437095077,-11.2472571441767,-12.7587915852469,42.049076190035,13.6831369140707
88.5932358151198,101.631582484271,-11.4477583949193,-12.5468043956525,39.1065821249399,13.9305924602723
87.2290431767575,102.066648062082,-11.708061969606,-12.3448046139422,36.1640801477945,14.2886025097535
85.8474524863672,102.52674538449,-12.0142296015489,-12.144395516301,33.2513794556331,14.7569451635662
84.4842961399351,103.002766403851,-12.3385838972258,-11.9337847064964,30.4048515040749,15.3330443982213
83.1720688540509,103.486727029088,-12.6457539644919,-11.6982492488996,27.6627520738737,16.0131136423298
81.9355179721502,103.974003871385,-12.9011565869002,-11.4219186338372,25.0576000576253,16.7924342936713
80.791381784298,104.464383623266,-13.0780762636605,-11.0902782827164,22.61429149944,17.663744692867
79.7521963922812,104.960387663741,-13.1613808997063,-10.6920545707872,20.352168370729,18.6150643398451
78.8292710733211,105.464768034754,-13.148934355755,-10.2205930913767,18.2842098987812,19.6294691032532
78.0321344913727,105.9779645933,-13.0511965828726,-9.67731636339206,16.4151424682559,20.6861420657298
77.3656369421151,106.494838144013,-12.8885230568168,-9.07658254324649,14.7443675009663,21.7591753528612
76.8265843501654,107.002442781294,-12.6864036011197,-8.44678014445519,13.2716723018155,22.814166369144
76.4010756358282,107.480949911931,-12.4699068476257,-7.82644770196551,11.9996955749221,23.8067632826796
