P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
110.701059047638,99.3692224060939,-15.8097183257828,-5.58334485544756,23.9483632421336,15.1460338656768
110.928404489678,98.7659736393847,-15.7285608231232,-5.03578163376342,23.985021448462,13.6659632512854
111.129689870812,98.2204171748659,-15.6497658175887,-4.59936900344891,24.0770385646118,12.6204140071146
111.299202753398,97.7478575258821,-15.5765357203575,-4.30810625352612,24.2360289408042,12.0038208047728
111.429219396084,97.355229391714,-15.5100184184522,-4.18259172673437,24.4748257935679,11.7863689670124
111.509386663049,97.0444314753902,-15.4489522453795,-4.23114232778802,24.8078655738923,11.9153207447575
111.526669838745,96.8163070004378,-15.3893661834599,-4.45176925395996,25.2511813907988,12.3191371307061
111.465521748813,96.6729730337687,-15.3239403101761,-4.83348884836364,25.8221217963891,12.9162705728282
111.307703287518,96.6167191672788,-15.2422204211547,-5.35568516481114,26.5385323442546,13.6254209076041
111.032208812191,96.6478990364785,-15.1320248650443,-5.98760124064062,27.4182512573616,14.3721965856064
110.615799496135,96.763947773146,-14.9811567235545,-6.68981397616242,28.4795012713905,15.0916160369611
110.034051496662,96.9582395095919,-14.7790641300137,-7.41777670317184,29.740850989913,15.7291285798205
109.263253681894,97.2189942418702,-14.5180167801619,-8.12778899105122,31.2200193438881,16.2414954782727
108.283483201876,97.5295353255016,-14.1936705585815,-8.78434743493202,32.9319238658767,16.5977440738395
107.082267110959,97.8696596988992,-13.8062649129655,-9.36576657112269,34.886278822008,16.7800153172258
105.658037468504,98.2190792152526,-13.3627574450257,-9.86535530574766,37.085429116201,16.7841628719951
104.023320557818,98.5626247622605,-12.8789365791314,-10.2881288042245,39.5215366213079,16.6204536193589
102.208706270941,98.8929247630546,-12.3805493488081,-10.6456847515172,42.1721405674303,16.3135617681281
100.267377760974,99.2093398610384,-11.901920626856,-10.9517194540125,44.9987135759716,15.8999924453712
98.2761602876155,99.5157546357274,-11.4815365837972,-11.2186758615381,47.9509611161254,15.4222548333641
96.3290252317918,99.8178907835241,-11.1562286802337,-11.4554491789835,50.9704665197653,14.9212570827585
94.5250458858711,100.120477412899,-10.9554840597131,-11.667148064421,53.9908799757146,14.4296904764589
92.9557657262155,100.425782673322,-10.8964358967484,-11.8568579901561,56.9414681622475,13.9685551894179
91.6944189552112,100.73390562155,-10.9800924575736,-12.026978136494,59.7559022088306,13.5473635774066
90.7888307465388,101.043889734937,-11.1888110726973,-12.1784282366728,62.3787283332613,13.1668343611056
90.2585356764957,101.354715396965,-11.4855009180348,-12.3091008116974,64.7666878289442,12.8220030740663
90.0953503222617,101.665940166435,-11.8178140665383,-12.4143313179396,66.8896703387703,12.5045599889321
90.2678365123368,101.977830601564,-12.1295047181151,-12.4894844575438,68.7316577710749,12.2049146334589
90.728579717365,102.291017980572,-12.3745102120366,-12.531998418513,70.2866891998441,11.9147780455663
91.4215449729935,102.606503720683,-12.5265380242533,-12.5416525366015,71.550444968211,11.6293545163175
92.2871488413566,102.926134275322,-12.58154753338,-12.5202294116484,72.5151267722015,11.3478359124793
93.2646633243141,103.25241622086,-12.5547660915176,-12.4716989177138,73.1709032761453,11.0728069892248
94.2947968681239,103.587398363797,-12.4740555239413,-12.4025331954335,73.5088340728941,10.8097749703238
95.3238499863454,103.931948237278,-12.371227647205,-12.3210933958649,73.5215787102482,10.5664839265206
96.3072109049103,104.286401403585,-12.2738844280299,-12.2364347463872,73.2032926691912,10.3511309377485
97.2115817299151,104.651724164,-12.2001049515945,-12.1577488661855,72.5508699948541,10.1701843157166
98.0169794642853,105.02982780291,-12.1564688087379,-12.0936810917306,71.5673566226062,10.027114988418
98.7168694431441,105.422804671677,-12.1387266206885,-12.0504637270657,70.2649714809632,9.92210615223056
99.3146717423424,105.831464529974,-12.1346256086464,-12.0300794600238,68.6635824714584,9.85232103330071
99.8187945879755,106.254122885881,-12.1291337427701,-12.0297924755701,66.7859978878045,9.81259957386623
100.239321703839,106.686916381961,-12.110952066719,-12.0434035970948,64.6561147880456,9.79655298008628
100.585815982147,107.124881964218,-12.0761887144168,-12.0637506584188,62.3016640552691,9.79800343158736
100.865252501454,107.562354956043,-12.0266967861393,-12.0848443193779,59.7572441667485,9.8123254200487
101.082233142683,107.993440090738,-11.9658058245833,-12.1023557111657,57.0643388140199,9.83711485106457
101.240519950324,108.412733524264,-11.8954998881126,-12.1130685429134,54.2699121003101,9.87216937144557
101.342473204065,108.815391606446,-11.8162888761905,-12.1148455297499,51.4262813365748,9.91924182862006
101.387698191238,109.197238333391,-11.7282736555901,-12.1069726075795,48.5918252005008,9.98185310074266
101.37303410949,109.555236275461,-11.6320463263636,-12.0896295944089,45.8305779987084,10.0650135096585
101.293689459029,109.887582681082,-11.5297124325071,-12.06287962687,43.2092675884152,10.1746451134658
101.14494370029,110.19336631982,-11.4257572747785,-12.0264767115607,40.7899289654549,10.3166701153608
100.923473335545,110.471842460257,-11.3264854230574,-11.9805535077721,38.6198486919137,10.4959490902338
100.627982428679,110.721825555962,-11.2381263820182,-11.926402798226,36.726884276276,10.7154081119151
100.259347246544,110.942156547466,-11.1647143418001,-11.866867323231,35.1233177052756,10.9754268433997
99.8206199159504,111.132784027773,-11.1067796827274,-11.8061752115693,33.809874014509,11.2733780436291
99.3180342220527,111.295069678339,-11.061862405556,-11.7491557533751,32.7741678126483,11.603265206833
98.7639767181098,111.431154695706,-11.0264047092091,-11.6999217889329,31.988998151185,11.9551144681999
98.181174369949,111.543497347173,-10.9974660061351,-11.6605450054839,31.4150851981996,12.3141739829177
97.6049541278326,111.634907886361,-10.9736036752081,-11.6305944160143,31.00653821153,12.661104996528
