P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
88.7333263752947,95.7263015052891,-8.02481070320047,-10.6790382802503,64.7948729724043,8.50025225039159
89.4977222731685,95.9346117545514,-7.70607076252069,-10.5435287588197,63.8656757230912,7.77821786287494
90.2191066118904,96.1340115832945,-7.43018087771739,-10.4130023557395,62.5539708031381,7.04798833720855
90.886067170524,96.3234632859472,-7.22181268445514,-10.2900124042749,60.8553124069144,6.32012034484976
91.4853640337575,96.5034201467955,-7.09901096243428,-10.1752197824836,58.761136136084,5.60712457824214
92.0022164487239,96.6767068787467,-7.06750293954621,-10.068577752168,56.2663980464615,4.92239077258936
92.4246028565107,96.8486250057284,-7.11672127406834,-9.96985253232737,53.3747535015778,4.27769742383385
92.749930680585,97.0266495012646,-7.22161982911331,-9.87887202696854,50.097834438947,3.68153754339899
92.9883898786837,97.2192103505341,-7.3489165338544,-9.79538218120238,46.4565554022171,3.13968704539026
93.1600755064779,97.4335680009776,-7.46449507614085,-9.71832296866937,42.4876346786902,2.65687884334438
93.2881565531351,97.6744117181342,-7.53941126695332,-9.64523279003468,38.2495392345799,2.23850841335699
93.3924175209272,97.9440085035055,-7.55334066561623,-9.57236744629982,33.823033929603,1.89164873921364
93.4858915297727,98.2429724645893,-7.49554313333011,-9.49547255043161,29.3082651455646,1.62485780574074
93.5737654881245,98.5707008352543,-7.36402327162608,-9.41067612405461,24.8248653422344,1.44756954269076
93.6536040230682,98.9251887319098,-7.16326592930829,-9.31496224693943,20.5135904798946,1.36988175091858
93.7183446074361,99.3030094216039,-6.90046885845671,-9.20640186419821,16.528278353724,1.40232351194996
93.7610457137473,99.7004096875526,-6.58186461688341,-9.0844960936554,13.016555326794,1.55496020239664
93.7772908541713,100.114384831797,-6.2115330293647,-8.95028348989817,10.0996221971646,1.83557599560442
93.7643087665064,100.542074943004,-5.79215559351365,-8.80587637935974,7.85655423104024,2.24710727942775
93.7191480083709,100.979214464315,-5.3256867076059,-8.65378482543535,6.31344705100562,2.78478887371798
93.6384556973457,101.419252880876,-4.81459862407629,-8.49672927339563,5.43881807276014,3.43318160451543
93.5215821851176,101.853148915375,-4.26614725058649,-8.33810137157131,5.14592675650259,4.16360313209346
93.3751021874831,102.269236769391,-3.69850066236643,-8.18251274688817,5.3021918471888,4.93407342321764
93.214205665513,102.653523385584,-3.14300474179093,-8.03618362188139,5.74671319445947,5.69349697441436
