P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
100.626279311099,87.1893223944375,-9.93193380919118,0.285067360459536,37.1855340273485,8.1401416263974
99.2154606779553,87.3642714591339,-8.81023227529351,0.109294227186939,40.3722945555724,8.69838118723135
97.5953684998022,87.6645717546904,-7.5906247939601,-0.021772565833176,43.6677372569615,9.20106891550481
95.7888788715987,88.063788155411,-6.32331458355196,-0.125678427235616,47.0041652590483,9.63207328034937
93.8274281849728,88.5331384732901,-5.07243274188534,-0.221539354138373,50.3069843759137,9.983254184109
91.7532300774289,89.0464274753867,-3.90827192322703,-0.326410965423138,53.4985534219462,10.2545264092331
89.6226129135078,89.5818572658359,-2.89684235599066,-0.452318372223749,56.5057774383654,10.4525207389464
87.5094592475303,90.1222939238986,-2.09038932358344,-0.60474900430373,59.2702804200809,10.5872748415156
85.5053466595512,90.6552630969534,-1.52229945004504,-0.782515742005545,61.7570143132051,10.6690119756047
83.7124655776527,91.1727471534612,-1.20652189137532,-0.9783383261058,63.9571376114043,10.7063477413732
82.2282374440422,91.6710911916898,-1.13880790300159,-1.18060734676012,65.8836926194961,10.7054904293176
81.1263390668838,92.1508657811069,-1.29837626854487,-1.37620508038141,67.5627566552677,10.6699685517314
80.4395618543568,92.6162319034709,-1.65185988500298,-1.55298712913669,69.0242769334583,10.6011684040103
80.1498184514918,93.0736479795542,-2.15983572209176,-1.70118018796423,70.2943975448919,10.5000291128896
80.1935620773628,93.5299059579285,-2.78293864766569,-1.8141464112638,71.3891182113096,10.3691589817681
80.4827590912432,93.9902979825942,-3.4855696308818,-1.8889677433154,72.3104279842007,10.2136335208031
80.9289877925871,94.4582496357921,-4.23734343505962,-1.92661780765819,73.0463696413715,10.0401271574455
81.4597034195261,94.9359566435135,-5.01275308762778,-1.93125176047239,73.5739806905218,9.85621887029669
82.0247024975364,95.4241469214208,-5.78990584663409,-1.90867119749968,73.863325004174,9.67053673891977
82.5953289254452,95.920831259807,-6.55000939349553,-1.86435175111003,73.88193336298,9.49248250210456
83.1597304974985,96.4206999520282,-7.27826157875446,-1.80166450883495,73.5989004447321,9.33157257202947
83.7173463646433,96.9163007217229,-7.96454640673245,-1.72159385755013,72.987627103815,9.19749526167431
84.2741584229769,97.4005309806261,-8.60256206094683,-1.62438573387703,72.026792464972,9.10042426480279
84.8382800063013,97.8688243901382,-9.18814092807863,-1.51166819330333,70.7003482919054,9.0501082524821
85.4156166671698,98.3198425334664,-9.71829477197792,-1.387617572792,68.998172365356,9.05355532955338
86.0069839233201,98.7550148529049,-10.1913325315816,-1.25887126823434,66.9178001309798,9.11294865699357
86.607810597774,99.1779157627267,-10.6068294229578,-1.13333020264432,64.4661370986083,9.22538448969393
87.2092318789833,99.5939024739912,-10.9646213966096,-1.01801059998787,61.660486596027,9.38417863827375
87.7993842046,100.009715254052,-11.2640479410419,-0.916909349761576,58.5289620275227,9.58044843024013
88.3654630680012,100.432395459605,-11.5048295701326,-0.830193302324073,55.1106516145666,9.80449260128776
88.8965157706494,100.867807839455,-11.6888678809342,-0.754673505386197,51.4553882245285,10.0473173368655
89.3854525594131,101.319962287902,-11.8214012318224,-0.685094139069286,47.6217304041486,10.3023292679794
89.8285824123258,101.791171883004,-11.9112578997098,-0.616031271688254,43.6733773855637,10.5666997125978
90.2219411416606,102.282302332654,-11.9704185810439,-0.543427800139049,39.6768539134674,10.8421377752082
90.5561736609166,102.793311500849,-12.012225906141,-0.464678954007726,35.7015321032609,11.135212498222
90.813172697688,103.32422148888,-12.0482624230184,-0.377815106206723,31.8201047312393,11.4571215593361
90.9663522297201,103.875717081474,-12.0856802633333,-0.281264618820232,28.1079067998722,11.8225635193306
90.9847979850435,104.448798039739,-12.1269154265125,-0.17425566000798,24.6403960555014,12.2476537202965
90.8406795422198,105.04368496373,-12.171524538752,-0.0567476067454334,21.4878888152946,12.7470153890763
90.5181626604555,105.658482060497,-12.2180713482397,0.0711603442532911,18.707841469497,13.3304181492176
90.0202489667889,106.287989042143,-12.2654228669212,0.209121575322373,16.3370721928274,13.9997143069536
89.3708811127983,106.922845191582,-12.3139302779381,0.355560370616378,14.3861084955146,14.7464597391687
88.6126001639499,107.549250003366,-12.3654752826202,0.506938087743107,12.8368880663684,15.5499511644244
87.8005404496388,108.149550960595,-12.4211859164122,0.657716659562226,11.6453003374626,16.3761185460784
86.9943611463487,108.703523426372,-12.4783532770499,0.800934579502075,10.7494922998374,17.1792124112957
