P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
97.062656768561,94.0283825042628,-21.9686479106998,-5.99460292645153,14.5137087457067,58.8887096689678
97.4261097538577,94.8539637479766,-21.9894702286483,-6.22259379167986,14.7294303413588,58.4277894601088
97.7746789315599,95.7088092330303,-22.0022316838984,-6.41354377753364,14.9097001580923,57.3425943376715
98.1183465884617,96.5203139469444,-22.0131445526709,-6.57581243690405,15.0616957060922,55.6531122547919
98.4670750768171,97.2249035989737,-22.0283211161101,-6.72082734562789,15.1959413544063,53.3935108417618
98.8286107629522,97.773269434123,-22.054363157413,-6.8598191057837,15.3244597176795,50.6093159193501
99.2085040862432,98.1326708690819,-22.0992623902016,-7.00078637504723,15.4589137090555,47.3623969157003
99.6102003525397,98.2899048891263,-22.1689845072336,-7.14691738004457,15.6085289891147,43.734649343506
100.033075735103,98.2549953040411,-22.2622535297399,-7.297469097558,15.7776836122265,39.8257061317665
100.471042261256,98.0593975977314,-22.3694853313282,-7.44961331410132,15.9628719514751,35.7436336590755
100.914418089578,97.7470116687418,-22.4762344142527,-7.60010216068706,16.152682897556,31.5887784036634
101.353460279637,97.3651704839173,-22.5686312780316,-7.74676680336533,16.3319377756534,27.4425015628172
101.781179004471,96.9598232540568,-22.6382659947223,-7.88913913794248,16.4855788632303,23.3702778603832
102.194265329769,96.5700542636305,-22.6830775985348,-8.02775547220658,16.6012882471358,19.4333833249401
102.591622525522,96.2212086840834,-22.7045126135182,-8.16274202004703,16.6719693448056,15.6991453052853
102.972472665235,95.9224460159582,-22.7049650359179,-8.29244027578015,16.6975908170984,12.2435658462265
103.336189962836,95.6683601400222,-22.6868097087984,-8.41311063518139,16.6852217502838,9.14836810258239
103.682957928443,95.4405855515671,-22.6514734884767,-8.52048696786575,16.6466869858768,6.4957533292088
104.013660147955,95.2090876017912,-22.5982791799263,-8.6120972223188,16.5959838720155,4.35717813305065
104.32893767801,94.934560291284,-22.5244050934743,-8.68804650456175,16.5483099444832,2.77599761972208
104.628516870775,94.573618451066,-22.4260848839384,-8.75026670712934,16.5196930591274,1.75368404707849
104.911443491053,94.0865810405344,-22.3000084899236,-8.80281952086259,16.5262537884965,1.24785660924916
105.175787788914,93.444876082072,-22.1448196340458,-8.85349708420906,16.5833250822974,1.18166930718228
105.41682200011,92.6370623605933,-21.9622727238602,-8.91423870929162,16.70462671374,1.46169559757994
105.626064294307,91.6748787549392,-21.756425680357,-8.99993444755059,16.9013742555053,1.99815241824054
105.792709974101,90.5979357370947,-21.5313059470492,-9.12646083093954,17.1813353853913,2.71828547468772
105.904326992475,89.4721791281804,-21.2893071342991,-9.30775135655707,17.5487029931506,3.57095463541591
105.945113170545,88.3801108520994,-21.0306785010433,-9.55265103448576,18.0064987217639,4.52463070975234
105.894662250192,87.4066223755243,-20.7532927699187,-9.86235550878942,18.5610782699326,5.5602869337863
105.728456739416,86.6252687619002,-20.4525487400808,-10.2279345855046,19.2252458536607,6.66334438673951
105.418715807653,86.08839141373,-20.1215679683138,-10.6291208858745,20.0181434996671,7.81802297558294
104.936165096435,85.8231376555746,-19.752127315278,-11.0367851878491,20.9630801183539,9.00384490400585
104.253683916815,85.8326741768643,-19.3369022646536,-11.4189992271395,22.0837502027311,10.1938274671393
103.35134558172,86.1003087277109,-18.8726932743434,-11.7486513104098,23.3997588020179,11.3552168025994
102.222149869881,86.5941523874659,-18.3630969721843,-12.0102555553109,24.9256973461847,12.4528720700657
100.876415067703,87.2711168854197,-17.8197194689844,-12.2026035095302,26.6756397006642,13.4543744529308
99.343234045345,88.0814234511152,-17.2621548316106,-12.3354271545844,28.6679700845586,14.3366252342935
97.6714881944049,88.9749503476984,-16.7168970412396,-12.4231691489287,30.9207307574522,15.0913317240679
95.931942493653,89.9075300911181,-16.2153886654412,-12.4799535261985,33.4319386017071,15.725063952714
94.215725771901,90.8437938236094,-15.7909079756629,-12.5160809353414,36.1606831083903,16.2542202384615
92.625458550123,91.757116440998,-15.4740906751154,-12.5360105039891,39.0302634303826,16.6986640922337
91.262576948413,92.6293686146232,-15.2877544122137,-12.5390777772926,41.9451751985854,17.0766024738671
90.2142928216512,93.4495377773568,-15.2413643058929,-12.5219802625708,44.8033621005518,17.4013472782642
89.5406438008707,94.2103100281926,-15.3263777074565,-12.4819053707889,47.5022460817382,17.6797377717468
89.2646032864346,94.9056122531266,-15.5159121026312,-12.4201429945933,49.9438752450056,17.9126662532316
89.3682047353097,95.5311462313202,-15.7705497275082,-12.3437526101074,52.0425951122014,18.0977355807144
89.7968486534554,96.0861210443115,-16.0474587656096,-12.2636851357,53.732584912887,18.2320011274901
90.4726732182159,96.5739757158062,-16.3089242487844,-12.191270774105,54.9701176808704,18.3132886783729
91.3106020137278,97.0018012857107,-16.527801121055,-12.1355828484302,55.7314604984803,18.3409434697649
92.2290155542852,97.3787092108559,-16.6885920485866,-12.1030207476165,56.0085256769403,18.3168365072354
93.154827331819,97.7135916859534,-16.7853655608426,-12.0983140773093,55.8044076682009,18.2458651179863
94.0269507252284,98.0137282930042,-16.8192137056893,-12.1252826075895,55.1312287990133,18.1349699448246
94.7990327738407,98.2853865924153,-16.7969575115183,-12.1869738064697,54.0087727308158,17.9912108113367
95.4408802114695,98.535244627264,-16.7305489998291,-12.2850734408965,52.4634956026705,17.8202822875426
95.9390264257171,98.7705370120104,-16.6356933811035,-12.4183596744243,50.5300916115337,17.626222473443
96.2953604600685,98.9982509522912,-16.5308805613557,-12.5809317901828,48.2524479671156,17.4126021367137
96.5226151409518,99.22472659084,-16.4377924956522,-12.7621171392965,45.6791532852979,17.1845462044187
96.6388667199793,99.4553161891344,-16.3800139257736,-12.9486480208475,42.8580094412622,16.9496799406568
96.6646307440587,99.6937648427954,-16.3787479805246,-13.1267908962475,39.8351577166571,16.7167755345973
96.6221935871926,99.9418136663647,-16.4486285756073,-13.2832844961804,36.6555491236759,16.4932206546382
96.5337192993968,100.199345876395,-16.5954975480238,-13.4068071116119,33.3624789710204,16.2836669484117
96.4181511972134,100.465213720767,-16.8151135185506,-13.4903888005047,29.9988270936154,16.0906510770237
96.2891489814247,100.738002906604,-17.0919339792786,-13.532626078491,26.6102351885225,15.916230221341
96.1535897296921,101.015915403495,-17.4001554295191,-13.5367720528599,23.2471615358463,15.7632096220212
96.0103927417096,101.296831924853,-17.7097097132274,-13.5094504697127,19.9622779219832,15.6344880764589
95.8513284426774,101.579558724346,-17.9936737877141,-13.4594154005401,16.8058746943849,15.5310716103782
95.6632477832169,101.865190739719,-18.2311904659992,-13.3953359479944,13.828213554496,15.4513531557368
95.4302834945756,102.15733637897,-18.4067942415848,-13.3238588633673,11.0867706690371,15.3924525784957
95.1362126621392,102.461018045053,-18.5103360762937,-13.2490592516331,8.64574332355307,15.3517464825634
94.7665378484917,102.781165758362,-18.5375849152991,-13.1727280154564,6.56382613037319,15.3272613326913
94.3101168812607,103.122092475682,-18.4888757229512,-13.095595755288,4.87703279110062,15.3173541875307
93.7617186147947,103.48738061719,-18.3667307810512,-13.0186147129049,3.58801257779242,15.3202504547444
93.126106812201,103.878273980641,-18.1763552473356,-12.9429315490985,2.66854772935271,15.3335527206152
92.4224240447229,104.290389935908,-17.9290349359599,-12.8695968745425,2.06828979657165,15.3539655610005
91.6855782398023,104.710786588998,-17.6444827899539,-12.7999480793168,1.72182910054145,15.3777807707833
90.961469589383,105.118184361415,-17.3490731420167,-12.7359829866218,1.55619362184226,15.4020030505354
