P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
98.5571404587077,88.2545442011525,-6.74400661332775,-15.1227209512152,15.0867629930475,66.626829805793
98.880615145444,88.8478400394837,-6.81724294564517,-15.398875031255,14.7878860553633,66.7308829953887
99.1921952711764,89.5487880694596,-6.85928673826282,-15.6402739661125,14.4465411600341,66.3729818561836
99.5005965872356,90.3192687391954,-6.88991402042578,-15.8429275036604,14.0715428640228,65.5625842489494
99.8070897189007,91.1211041685831,-6.92705579397467,-16.0205760175447,13.6778994426011,64.3094544678739
100.103196576211,91.9165084455485,-6.97828569915623,-16.2003701488904,13.2839724595115,62.6246326518078
100.375502032554,92.6697730343183,-7.03970223343279,-16.413376528197,12.9064214839601,60.5236558529762
100.612971503377,93.3472262587648,-7.099781199863,-16.6844899094139,12.5556192179338,58.0295011401069
100.810079445079,93.9150966963089,-7.14518942867568,-17.0254817705698,12.2351192878892,55.1736141601347
100.967121543373,94.3396918994145,-7.16676088830325,-17.4322379556063,11.9441525616934,51.9941757162409
101.089701044002,94.5948548457517,-7.16240058595998,-17.8861885114123,11.6795584524724,48.5329147958286
101.187732666054,94.6721305983923,-7.13552130229038,-18.3588228877829,11.436478962823,44.8329846951928
101.274122341834,94.5838997111218,-7.09117185575484,-18.817309016753,11.2090935379473,40.9363117719673
101.360598576344,94.3592274034995,-7.03251032149782,-19.2299689642188,10.9921199627081,36.8828244169718
101.452107774079,94.0384864753165,-6.95954081749335,-19.5710819907412,10.7828732843315,32.716957082791
101.546116776039,93.6685623795231,-6.87053688607009,-19.8238233013566,10.5829582383941,28.4961526742381
101.637124600708,93.2977579333797,-6.76453275154059,-19.9807116694583,10.3987862932124,24.2942804174123
101.719785260155,92.9701394872521,-6.64329746104508,-20.0430541911913,10.2409150600571,20.2029888303683
101.788505024932,92.7192927011952,-6.51230547344386,-20.0205640672653,10.1227609645303,16.3318955106379
101.838118604545,92.5621852878732,-6.38008884488362,-19.9297483450554,10.0591877962599,12.7990603233876
101.867277140637,92.4943502011954,-6.25603470231092,-19.7898052142556,10.0653076940474,9.71232418168504
101.880246745877,92.4876455258877,-6.14830479592688,-19.6177405215488,10.1554827120046,7.15459988596798
101.883638132758,92.4928827151482,-6.06272121596698,-19.4251254658937,10.3424245355863,5.17609091597697
101.881113015367,92.4481865057518,-6.00186454871264,-19.2174703767751,10.6368561804593,3.7875648249766
101.871620340474,92.2891026692093,-5.9642477186764,-18.9968115893498,11.0481700504366,2.95553548340849
101.851140380338,91.9572347756198,-5.94405813790937,-18.7665316141787,11.5859242901508,2.60346906774715
101.814042553331,91.4098634881458,-5.93127858555473,-18.5349938503988,12.2617599752624,2.62090833749773
101.752042870973,90.6309969726393,-5.91239998677289,-18.3165873534637,13.0908027996533,2.88122905786483
101.652167275124,89.6397175491415,-5.87230728205253,-18.132254223742,14.0915129614547,3.26457036594818
101.495863306439,88.4926298644687,-5.79616532981518,-18.009701827972,15.2847330370936,3.67727963528396
101.25876504769,87.276586043513,-5.67055641565309,-17.9796562564047,16.6936751341495,4.06152371898202
100.911028108858,86.0916787006765,-5.48464151273734,-18.0670411659939,18.3434221216023,4.3943050734769
100.41943201053,85.0329209857393,-5.23114562931662,-18.2824645573339,20.2566247609481,4.67796248246462
99.7501149209319,84.1763590120739,-4.90731363407697,-18.6191861261274,22.4462417105106,4.92727573718666
98.8718868847855,83.5694821736637,-4.51607609789961,-19.0545514401042,24.9101037109719,5.15830102261697
97.7621845498759,83.2274307253776,-4.06593335001428,-19.5522896583237,27.6303864552676,5.38044800701308
96.4140103246587,83.1365384867488,-3.56914572607073,-20.0653787221288,30.5749587821754,5.59267744092456
94.8398250240802,83.2627815704649,-3.03988664636442,-20.5432773202582,33.6977058952262,5.78515636716432
93.0720887575219,83.5615803106701,-2.49317210639836,-20.944870314117,36.9422830079763,5.94523623564715
91.1632776385813,83.9866794172644,-1.94441003219538,-21.2508929432942,40.2493182376369,6.06359844738968
89.1858229935101,84.4966170472869,-1.41024255532083,-21.4686578104968,43.5595384195088,6.13714095396118
87.2297412034533,85.0581555184419,-0.910270659729053,-21.6278119367139,46.8132209589113,6.16881720472173
85.3980129498103,85.6467449752738,-0.466996970261042,-21.768372568885,49.9520909905055,6.16555898699688
83.800123070234,86.2453829211947,-0.103259746847105,-21.9241681212524,52.9224013751888,6.13523533166181
82.5395672552963,86.8435554510515,0.161179294348417,-22.109626682788,55.6754154825134,6.08525064207735
81.6947334726618,87.436217483871,0.313449920700463,-22.3172636199776,58.1678634770863,6.02367801879122
81.3024678731467,88.0224480004469,0.351314936840257,-22.5255638548497,60.3639007423637,5.96009861903841
81.3523733765562,88.6037129160557,0.285523258877713,-22.7098409658131,62.2354008899125,5.90464783074858
81.7935531570211,89.1818384941477,0.139359320460969,-22.8495232872537,63.760485058307,5.86660755645778
82.5519884902034,89.7576286272464,-0.0564795954956774,-22.9322013265443,64.9227569929892,5.85322983387398
83.5502737072882,90.3304436616881,-0.272151489952135,-22.9558505457824,65.711502356499,5.86876156851965
84.7198385315235,90.8980385782437,-0.485085691601958,-22.9271954528477,66.1216957892204,5.91402479161483
86.0031325895114,91.4564020308392,-0.682804608450832,-22.8569216834429,66.1530942258169,5.9864082523619
87.3492196005243,92.0001107221346,-0.864111598561354,-22.7562269943997,65.8082428527618,6.07984724391398
88.707640684169,92.5238958555544,-1.03936140559758,-22.6356168947172,65.0896572786426,6.18514551327322
90.0253568343968,93.0252835644852,-1.22890738437911,-22.5033526025609,63.9967725472857,6.29135051804952
91.2494425013011,93.5062200803427,-1.45925496023707,-22.3633295555626,62.5239916038134,6.38781380700963
92.3340890545865,93.9713783190981,-1.75628012428459,-22.2142276615389,60.662887213869,6.46613377932206
93.2495742224192,94.4247360562848,-2.13531006903218,-22.0513125634848,58.4117512934947,6.52174367773421
93.9903025635002,94.8684516907319,-2.59244159414456,-21.8708331716857,55.7881422783105,6.55430596629865
94.5748614359104,95.3045584200361,-3.10458929004905,-21.6745948522368,52.8308731865341,6.56661007091495
95.0347781900698,95.7363932061569,-3.63764789905104,-21.4713157614894,49.5881765713188,6.56342827951058
95.3999181580081,96.1680026087053,-4.15482971320829,-21.2734970912603,46.1075399891826,6.55112330314266
95.6901371787796,96.6027696031903,-4.62345180036972,-21.0923289756919,42.4368720296123,6.53733465071743
95.9160367395335,97.0428573713757,-5.02064230604835,-20.9342351369171,38.6297588080354,6.53035522755053
96.0863754357698,97.4896635395497,-5.3344589952711,-20.7998842975461,34.7500538864195,6.53867247020598
96.2158940697607,97.9448242372771,-5.56096812254901,-20.6847829494961,30.8763496122722,6.57107015140033
96.3271741411508,98.4110097430951,-5.70062716491288,-20.5812523211956,27.0986301941501,6.637093520517
96.4451993050848,98.891805903751,-5.75517214040329,-20.4816385710846,23.5060400237471,6.7474121416214
96.5889852195084,99.3908184023027,-5.72640759481235,-20.3812900079446,20.179710079315,6.91362222654974
96.7668119249193,99.9100529521688,-5.61792780001888,-20.279301987398,17.1939768638715,7.14734994553948
96.9774469593032,100.447860477139,-5.43860623698801,-20.1770157165902,14.6182081500359,7.4587317470648
97.2132275241425,100.998046167842,-5.20522486558088,-20.0763008365013,12.5160123190229,7.85443782196126
97.4615053313123,101.550895424154,-4.94208020872825,-19.9788824007161,10.9376962515451,8.33584168194927
97.7063474465268,102.095251471473,-4.67727401594812,-19.8861525160947,9.90482420791918,8.89785950500993
97.9320096272698,102.620331768734,-4.43661084840625,-19.7989418715314,9.39718631654518,9.52810891173914
98.1263612284601,103.11621673911,-4.2372957914745,-19.717765427065,9.34978704003984,10.2055467989855
98.2833649141653,103.573343342757,-4.08489943782288,-19.6434527747705,9.65719324862721,10.8993119710211
98.4045069585472,103.981997440437,-3.97521675872831,-19.5772979364901,10.185408543417,11.5705018757892
