P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
98.0524642675603,97.0192033344706,-3.70208997702848,-12.1332760401948,30.7679743205472,20.7538671246008
96.0415735248598,97.7872944553487,-3.37050433294071,-12.2546958855336,34.0480691447036,21.1365667151492
93.9076450957646,98.5219538056692,-3.03313682981685,-12.233565235119,37.5206392495923,21.2905768927906
91.7238893972914,99.2141301856778,-2.69923525838,-12.122515137472,41.1134325195561,21.2669755060152
89.579361564086,99.8643578878428,-2.3752395159494,-11.9766199059112,44.7386231886543,21.1214797789778
87.5756106386215,100.478048499374,-2.06466959050208,-11.8423551624017,48.2984244174256,20.9052965186013
85.8190835200556,101.061315144398,-1.7684400972234,-11.7501206435138,51.6936717505145,20.6586484380898
84.4122178831104,101.618013703224,-1.48599617511634,-11.7121215097441,54.8319528387658,20.4087218922614
83.4406242351401,102.148609620751,-1.21727997288908,-11.7252019792947,57.6328359556345,20.1709880797334
82.9558341723355,102.650814965433,-0.963860670457139,-11.7764965544911,60.0316332102935,19.9510900070881
82.9616258550574,103.121319746,-0.728239040221462,-11.8488706213143,61.9826833745887,19.7461972616707
83.4116111394258,103.55765561682,-0.51332747995709,-11.9246907574937,63.4599280574999,19.5464898076395
84.2213081559152,103.959336477311,-0.323670476679715,-11.9884979987636,64.4540413310674,19.3374286682361
85.2887028735013,104.327722330737,-0.167024901836692,-12.0289846977652,64.9659998273002,19.102698753535
86.5103479745677,104.664853201267,-0.0543006188711243,-12.0398409038694,64.9986920757802,18.8270676783222
87.7892212591297,104.97245277439,0.00257035104315526,-12.0194619716721,64.5505858980242,18.4990041862707
89.0400821519088,105.252053039336,-0.00623149007443755,-11.969871056377,63.6135037220234,18.1131930719151
90.1947821026272,105.505931749258,-0.0863873832945738,-11.8950022181212,62.1747207335943,17.6720036512455
91.2070343174537,105.738114671494,-0.239145403085111,-11.7990027453182,60.2229497585755,17.1850505714022
92.0570415741205,105.954828364695,-0.459750381684444,-11.685607670857,57.7578698453104,16.6671813816239
92.7525347820477,106.163458574402,-0.733838856154826,-11.5583073444206,54.8011115051733,16.1355588526104
93.3213335581843,106.370562070952,-1.03669320825305,-11.4201390832938,51.4012729943184,15.6068402345664
93.7979137603141,106.581183484159,-1.33841713043114,-11.2733190185271,47.6281262218582,15.0952475200642
94.2115446758882,106.79932737102,-1.61233330488611,-11.1192920837788,43.5608689170718,14.6112618848623
94.5802129894661,107.027994927712,-1.84137446711621,-10.9586897899983,39.2797283986463,14.1611768422381
94.9102666109549,107.269300918437,-2.01950507210138,-10.7912119297261,34.866406865332,13.7481027472377
95.2001675301125,107.525035489572,-2.14978139147999,-10.615901262846,30.4096740407386,13.3733984258098
95.4460744090622,107.796940009079,-2.24112371353241,-10.4316725104729,26.0093808388106,13.0373323643055
95.6466635304667,108.086812604792,-2.30419322114954,-10.2382242862903,21.7771526070875,12.7393017878017
95.8046579515604,108.396580700307,-2.34711958233043,-10.0373637616562,17.833499347807,12.478325652894
95.9246460403797,108.728142559523,-2.37291476045457,-9.83393286486461,14.2992816098922,12.2537225398437
96.0090978094959,109.083155743121,-2.37995339924017,-9.63551498966661,11.282164873743,12.0650773038617
96.0549975577195,109.462434295796,-2.36407086669953,-9.45084971178034,8.86230399206532,11.9114246312891
96.0535428981121,109.864645176793,-2.3203236855638,-9.28776089461266,7.07907841387828,11.7908346122745
95.9935910267039,110.284996502123,-2.24489063661193,-9.15158767148742,5.92042013631312,11.7007085299431
95.8679244181147,110.714380470783,-2.13770123695334,-9.04433762260163,5.32028126840955,11.6379721188483
95.6815627379896,111.138992901809,-2.00485325235336,-8.9644208772114,5.16668273531502,11.5985590391804
95.4580428150093,111.540705006803,-1.85942201909793,-8.90737951196109,5.31766837804502,11.5765908339897
