P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
93.522848030891,95.6473594149681,-2.48377810577307,-11.0764186357092,53.6419124383385,15.0067858089111
92.4417910929397,96.1086117725464,-1.70474892205087,-11.2522044499657,55.142348053506,14.9249311292424
91.7705796985584,96.5378408166054,-1.10687591196256,-11.4155673111623,56.2659157930023,14.8279038129874
91.4923864811665,96.9421292349535,-0.741390085782387,-11.5574428469487,57.0089379830707,14.7342292146888
91.556535876066,97.3270637067146,-0.633414931364262,-11.6678335639468,57.3770824690085,14.6572054685546
91.8930569791703,97.6972794763517,-0.775122099508639,-11.7402583741558,57.3819157321391,14.6049759017766
92.428822730053,98.0567872675103,-1.123977127961,-11.7742589585698,57.0373305241534,14.5799528350143
93.0978054937811,98.4088620437584,-1.60965705623081,-11.7752112473762,56.3572659442741,14.5784687076159
93.8435578940764,98.7556792642232,-2.14952457225784,-11.7523496389435,55.3549104596303,14.5915947961442
94.617342812888,99.0977195709242,-2.66751240583156,-11.7156381241554,54.0418180456417,14.6065448565906
95.3761742846703,99.4336658694629,-3.10930026060365,-11.6725860729998,52.426120741236,14.6083089933419
96.0827143337249,99.7610084266319,-3.44864353152244,-11.6266474110733,50.5123243326047,14.5818663468222
96.7063293743079,100.076496289041,-3.68516260446104,-11.5776187622902,48.3050797286893,14.5148379282779
97.2234361137088,100.376773933526,-3.83756250685759,-11.5232467454473,45.8140158437298,14.3996540213341
97.6165119454658,100.660133699114,-3.93489122367527,-11.4610703575218,43.0552237004101,14.2341079359821
97.8724751609944,100.92799762303,-4.00759515914585,-11.3896061018139,40.0495252703522,14.02056359945
97.9809966451335,101.184139758014,-4.08056750280495,-11.3082211506933,36.8212150001867,13.7650599751333
97.9336577426376,101.43280435787,-4.16879769232018,-11.2162364948283,33.3993749444991,13.4765134425799
97.7251472153726,101.678207522932,-4.27581066880321,-11.1128768706159,29.8209199093302,13.166026650942
97.3564027939575,101.925388911445,-4.39589863973455,-10.9984141411887,26.134493072011,12.8468746068287
96.8384998229259,102.180907209991,-4.51892231606918,-10.8750493974165,22.4048318259223,12.5349685294028
96.1959970992675,102.452852075456,-4.63402668287962,-10.7468246069388,18.7166654985545,12.2489577482666
95.4677729668265,102.750179328638,-4.7303511045663,-10.6193896289629,15.1748099446493,12.0094558006918
94.7031108257009,103.081633990354,-4.79581762845549,-10.4997170680025,11.8962661850496,11.8372109693171
93.9533894150508,103.454854633201,-4.81582516508931,-10.3949728816167,8.99691702074441,11.75051018141
93.2617079119568,103.875610996494,-4.77294921775005,-10.3111179487208,6.57958190269957,11.7627269935971
92.652741986782,104.347023399263,-4.64794560724274,-10.2524400048656,4.72360256512833,11.8809853369298
92.1272655212495,104.869182707984,-4.42210186141011,-10.2217437763423,3.47323984150615,12.1061851888362
91.6668487392146,105.439141301049,-4.0809507889019,-10.2203227651694,2.82833139879236,12.4336313860805
91.2478957857554,106.050627817609,-3.61883200471338,-10.2474708793509,2.74270798307113,12.8532356377833
90.8550253590929,106.69309824466,-3.04337503426977,-10.2996984604413,3.13040683778756,13.3488310671805
90.4845797539923,107.350373413703,-2.3786751716812,-10.3705508360527,3.87632187211377,13.8970512370751
90.1398954129082,107.999783633299,-1.66480450799897,-10.4518904576088,4.84899379728293,14.467208524403
89.8261197630525,108.612951034585,-0.952230498389022,-10.5356673513696,5.91367431851982,15.0233923946745
