P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
99.2874098805414,94.0759461565389,-21.5594394903299,-4.86570312904301,9.24256087413973,52.9653386815756
99.6548631890488,94.7031087863076,-21.6267744052259,-5.06653384492576,9.43936150312063,49.8133388168569
100.009620658589,95.1221824565665,-21.675961413219,-5.30315999901316,9.60550965260415,46.3723533867884
100.352390623355,95.3419665571449,-21.7057138446849,-5.52674508597828,9.73968201461376,42.7181829290733
100.684476380224,95.3714581187469,-21.7186896899574,-5.69425390944543,9.84829671100654,38.9475839823932
101.007417803355,95.223331386156,-21.7197443697328,-5.77603324725641,9.94347514407058,35.1713631832131
101.322942579708,94.9193695222367,-21.7139485883795,-5.7596574708444,10.0410083551055,31.507283990907
101.632489878525,94.4909498564448,-21.7052919399463,-5.65037127948821,10.1588663762339,28.0711295825052
101.936673005623,93.9738718376753,-21.6963738668225,-5.46859735672585,10.3153693776891,24.9672178656127
102.235454299925,93.4032720931032,-21.688825425328,-5.24535519105952,10.5271602784324,22.279569038356
102.528434507452,92.8116397132095,-21.6832539994476,-5.01729019690745,10.8082629088453,20.0652136458794
102.814347711462,92.2291560602415,-21.6780351031967,-4.82146730751364,11.1702540411906,18.3503289845993
103.09008997159,91.6846213647931,-21.6681281965456,-4.6890995492541,11.6227895189136,17.12798429813
103.350040883896,91.2047847887431,-21.6447915162871,-4.63979633199076,12.1741244890105,16.3587170871377
103.585458527327,90.8117452770601,-21.5956439333752,-4.67862660209638,12.8317029475159,15.9760344630709
103.783251861956,90.5205526779865,-21.5050587619243,-4.79625000798532,13.6038493376099,15.8956588120789
103.92482060605,90.3381123424113,-21.3550523996604,-4.97217577313582,14.5023715582805,16.0258332172253
103.986113800336,90.263162730851,-21.1264085195459,-5.18154832187859,15.5434082472733,16.2770904704114
103.938443041891,90.2878594787403,-20.8002655375246,-5.40354141238198,16.7455604738778,16.5708134077992
103.749231161009,90.4007863523301,-20.3606424541371,-5.62764769687833,18.127420220771,16.845727453982
103.383228851949,90.5896190429671,-19.7979582227372,-5.85477438716957,19.7055760726315,17.0603244002228
102.805178837226,90.8416917498952,-19.1126575790165,-6.09212510198914,21.4925251550573,17.1896839640789
101.983949274824,91.1423378575406,-18.3179763453728,-6.34503587935521,23.4944615387046,17.2192735333621
100.896939724617,91.473496213235,-17.4415953559953,-6.61110904544902,25.7093542727131,17.140544241043
99.533397898991,91.8153443927707,-16.5251470274116,-6.87927909908658,28.1256869120872,16.9496239896542
97.8964532501749,92.1502034592303,-15.6197329871293,-7.13285258111521,30.7217548164846,16.6474632122208
96.0047728801841,92.4656330410293,-14.7777331374104,-7.35441600365846,33.4661161578074,16.2408205367125
93.8955605838595,92.7554880666885,-14.0440412398593,-7.53122137431088,36.3196783582162,15.7438872453492
91.6291167272629,93.0195714867937,-13.4500863876157,-7.65954960761748,39.237084277748,15.1785924717936
89.2906440189816,93.262111062872,-13.012608498804,-7.74648299368267,42.1669687564157,14.5719103619301
86.9857063666548,93.4896063884814,-12.7360628145187,-7.80870598131649,45.0539654909092,13.9516886089474
84.8325523214799,93.7092554579797,-12.615021606364,-7.86864505689413,47.8419989542372,13.3436649469692
82.9541881373252,93.9280823286432,-12.6351850160821,-7.94855867140411,50.4761549124681,12.7695173546877
81.4662998580724,94.1519029186699,-12.7736508453528,-8.06373564790133,52.9038229938774,12.2440918186021
80.4596467964447,94.3839075378495,-12.9988779219971,-8.21685720259197,55.0774561364251,11.7727151386247
79.983765770592,94.6238794708359,-13.2728900513065,-8.39667038057892,56.9569807558749,11.3514085140429
80.0385580217393,94.8691594231301,-13.5581363567737,-8.58285550564165,58.5087932042914,10.9703925190504
80.5761445409008,95.1168833406805,-13.8251961495139,-8.75482067483371,59.7050648320162,10.618691845395
81.5136614533078,95.3656049802578,-14.0559288124202,-8.89881807296663,60.5266609357675,10.2872713987796
82.7535338412366,95.6150383818858,-14.2430113283054,-9.00920084735766,60.9653338061359,9.97018825740581
84.2022860933372,95.8647689942759,-14.3884588011085,-9.08499732731114,61.0220310088218,9.66543031027729
85.7799449437873,96.1135075384669,-14.5007990300093,-9.12540503594038,60.7033679983707,9.37525041234688
87.4189495562411,96.3590960898783,-14.5919456280491,-9.12706251316087,60.018222900907,9.10437164827072
89.057890337311,96.5989321796209,-14.6756497324196,-9.08539673427308,58.9749818439897,8.85682164923279
90.6372700153783,96.8305254113451,-14.7664653270541,-8.99868901679112,57.5796632417533,8.63329695160952
92.1012295392768,97.0517650577422,-14.8777022844247,-8.87038676958636,55.8356736429104,8.43018817453537
93.4039739250543,97.261490851338,-15.0186447027984,-8.70830408038037,53.7459168924028,8.24037147081099
94.5153925821752,97.460685150563,-15.1916799591544,-8.52245062302422,51.3154391707549,8.05458646954151
95.420815623537,97.6530680354252,-15.3899814413979,-8.32265649166716,48.5536720363707,7.86273894972358
96.1152492216205,97.8443493069633,-15.5968717993705,-8.11689964424582,45.4782167752312,7.65644863679543
96.5969379471588,98.0406223415025,-15.7884111066222,-7.91067001768198,42.1183943618838,7.43292900468896
96.864873974479,98.2469002433141,-15.9393848701715,-7.7068528865345,38.5164167636635,7.19712616170851
96.9199416438925,98.4664779810539,-16.0295849825279,-7.50675856488362,34.7296958897664,6.96079395469212
96.7662513994053,98.7006359431654,-16.0471540464716,-7.31224931914219,30.8340821385276,6.74041132378652
96.4123122866979,98.9484750838125,-15.989261718293,-7.12700285462674,26.9212929031069,6.55494853166153
95.8737842674,99.2077280817611,-15.8620641379996,-6.95644456345155,23.0904932339598,6.42381215525536
95.177326415672,99.4761215883384,-15.6806181070367,-6.8070715609002,19.4419198902251,6.36574402960307
94.363091824429,99.7518367532631,-15.4677291160692,-6.68483166434394,16.0740012919507,6.39825986716385
93.483351170848,100.03292319391,-15.25077475565,-6.59305295237784,13.0786156216598,6.53685995605335
92.5967617572351,100.316499038483,-15.0571886527715,-6.53206973365744,10.5345154753555,6.79429836280394
91.7598136938745,100.598600509017,-14.9104878687574,-6.50107462049451,8.50181327961154,7.17984426872513
91.0172295153195,100.874837213553,-14.8278515357431,-6.49967706029915,7.01571429165057,7.69794992023252
90.3948862789815,101.140966176743,-14.818636029464,-6.52757820127717,6.07913586071056,8.34663953290454
89.8991626124456,101.392998012145,-14.8836527238216,-6.58390674780639,5.65842239238434,9.11584614820102
89.5219526543611,101.627393785334,-15.0155783874842,-6.66674319223751,5.68498698619185,9.98551085173514
89.2473517155701,101.841478145219,-15.2001605423907,-6.77169251857873,6.06291277030873,10.9244112197789
89.0565004205219,102.033415878892,-15.4180510265423,-6.89069659096337,6.67984488396022,11.8898479195478
88.9295489406532,102.201449815706,-15.6471132572385,-7.01308081723106,7.4172260580444,12.8275620637162
