P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
104.451705099283,93.6686354310117,-12.7677221427252,-1.13763236602063,11.1337533752612,5.93838133280585
104.784931073963,93.1101869522253,-12.664504971295,-0.779088579555642,11.667367919818,5.45328320086525
105.07403036267,92.4259885014194,-12.4912004778,-0.651317393938316,12.3260442252607,5.63391716146825
105.296927872456,91.6360366268829,-12.2299626609563,-0.77147532912322,13.122471200191,6.29146124759609
105.428608185826,90.776613979496,-11.8644836889424,-1.11860632496535,14.0719466226208,7.22865980034788
105.441985231651,89.8983656093395,-11.3814399003204,-1.64034419632517,15.1931447404258,8.27691303819996
105.308698252725,89.0657239735157,-10.7704327906564,-2.27075258104478,16.508139681695,9.32153294218747
104.999592009648,88.352449146946,-10.0236904604709,-2.94941448263587,18.0406963928561,10.3077767889538
104.485185431211,87.8272799310758,-9.13668059592151,-3.63325103362631,19.813604495465,11.2266096021703
103.73723451817,87.5348258031513,-8.11000783728967,-4.29821816741555,21.8456918742082,12.0891406744603
102.731947082079,87.4852218610719,-6.9530403582571,-4.93194116236275,24.1473060589305,12.9026591418411
101.45487227808,87.656609928386,-5.68927310333904,-5.52339323288988,26.7159074511835,13.6569560474607
99.9070145833089,88.0052747295111,-4.36159752432216,-6.05743414705811,29.5355861295448,14.3233222671247
98.1098478135485,88.4788673824989,-3.03288199634963,-6.5181517032067,32.5809772138781,14.86454491273
96.107800767519,89.0280750033345,-1.7794538928561,-6.89788581825665,35.8211622645912,15.2495897737342
93.969871888524,89.6128831593791,-0.680321755577751,-7.20319424882331,39.2182808850976,15.4644361002004
91.7904906504753,90.2040178389231,0.194813052295559,-7.45219416194965,42.7213246334314,15.5156048094541
89.6856857353649,90.7823656270286,0.796103337827246,-7.6654605584223,46.2622908837002,15.4279342636924
87.7810672038323,91.3376471660089,1.09935739613573,-7.85679671750995,49.7618490988686,15.2384935977706
86.1942972626032,91.8662151277551,1.10691184311121,-8.02964376015254,53.1419875023601,14.9881554209035
85.0187479688527,92.3683714780215,0.845575210831269,-8.18057049178537,56.334934845854,14.7128896552268
84.3109760822295,92.8459775396603,0.361312371000577,-8.30590746701039,59.2835640087086,14.4374431983379
84.0812747088493,93.3005276740221,-0.289827152765934,-8.40530179919285,61.9381992994569,14.173342822172
84.2905839651482,93.732225267118,-1.05107997030191,-8.4799557420914,64.2559639860993,13.9209215651364
84.8589922009414,94.1405256067974,-1.87058612532094,-8.5294707855991,66.2038754558787,13.6731223127362
85.685178834606,94.5252293352092,-2.70315000565849,-8.55116365174955,67.7627516186588,13.4185810905823
86.6689230659698,94.8871353433797,-3.51021853468192,-8.54194875569031,68.9282059654842,13.1437140767525
87.7268146628895,95.2279827080593,-4.25979001886755,-8.50094472189106,69.706577688924,12.8354270835943
88.7969432298322,95.5501057796571,-4.92758823161177,-8.43043372200218,70.1082084744432,12.4844482251255
89.8359076714827,95.8565028636876,-5.4994588596841,-8.33479283324108,70.1424294606725,12.0876912352923
90.8133812570062,96.1508926672853,-5.97384464891591,-8.21931416384398,69.8150160218594,11.6491589518215
91.7073041336614,96.4371648581402,-6.36324324025578,-8.08973957224064,69.1267950549031,11.1799002566346
92.5010645076977,96.7188181012377,-6.69269528946005,-7.95222773879444,68.0726892078886,10.6968330140728
93.1828455535889,96.9988272453323,-6.99448648247576,-7.81353003537646,66.6410281301787,10.2201153368447
93.746250928306,97.2797373550212,-7.30133134672224,-7.68054019341224,64.8140752877194,9.77013175196692
94.1911420434802,97.5639136374301,-7.64022091989128,-7.55917035642689,62.5709874526456,9.36514507401965
94.5233287636773,97.8538372335421,-8.02707359918113,-7.45399713432159,59.8930653146964,9.01941443408897
94.7525398437155,98.1521601774707,-8.46230312488537,-7.36874170147186,56.7698453118195,8.74181054280772
94.8906772837998,98.4614709580282,-8.92923004429903,-7.3057549456864,53.2039147875707,8.5354373227314
94.9525370596909,98.7839175490697,-9.39670034796674,-7.26453033898806,49.2155194962453,8.39822217128155
94.9587613212502,99.120785203713,-9.82441463810023,-7.24149969420591,44.8496231201711,8.3242928125059
94.9382979480549,99.4721480768652,-10.1696759741429,-7.23150946211794,40.1812655000174,8.30600092031675
94.9262350541101,99.8367144315856,-10.3951980140195,-7.22943292065705,35.3144393272417,8.33615233533369
94.9556151433309,100.212219426214,-10.4758383090223,-7.23120060155667,30.3773798915523,8.40990685493511
95.0465888839805,100.596415957647,-10.4021222976869,-7.23427773561789,25.5182983830101,8.52584141567
95.1977441386854,100.987684027527,-10.1804891913725,-7.23804554567944,20.9029061072768,8.68607577433398
95.383955239442,101.38453707702,-9.82978249655437,-7.24419088349033,16.7112677934568,8.89564353238403
95.5630023954653,101.784650182998,-9.37416872303899,-7.25596201604441,13.1254570766897,9.16108214777351
95.6876637449113,102.18452249995,-8.83726812844755,-7.27617431459078,10.3028247252061,9.48831506059521
95.7168672240147,102.579821280244,-8.24175668090505,-7.305584283567,8.3435770167416,9.88000926448976
95.6240562966462,102.965361838262,-7.61205958961354,-7.34245217540895,7.26620207751403,10.332613079655
95.4049247178534,103.334512497969,-6.97568138610805,-7.38307293336376,6.99618704878163,10.8335185383214
95.0818580973045,103.679145607066,-6.36135600000334,-7.42332629391348,7.3705663654291,11.3594642174876
94.6992120337768,103.990550405464,-5.79516861618099,-7.46062655965036,8.1632248416641,11.8780141232681
