P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
97.3516709933534,95.616454557409,-11.2557642221791,-3.52763163502932,3.36782062618551,17.2797102705694
97.5947202971631,94.8701791851416,-11.011967592223,-3.47046025820124,3.58301680359691,16.7424330202754
97.7956268745234,93.945802004165,-10.7331416260576,-3.5051986575813,3.86660051296517,16.415571042653
97.9409221029527,92.8803684973654,-10.4224412524323,-3.64999482746757,4.22145045927608,16.2632469132144
98.0189147817759,91.7427844025815,-10.0833552274915,-3.90937574453512,4.64888781169006,16.2611962959135
98.0209680160577,90.6245175022157,-9.7190385235194,-4.26639393093534,5.1490219743699,16.3935108482062
97.9431088799697,89.6210872295534,-9.33196845806487,-4.68523399543686,5.72144087247908,16.6449305997802
97.786714022639,88.8117776251186,-8.92363119577507,-5.12203706216099,6.36595282752134,16.9934516220118
97.5576447054371,88.2446483096343,-8.49421304344816,-5.53655981628274,7.08380247573639,17.4070249035793
97.2637059971071,87.9313259832672,-8.04293883652548,-5.90127642726211,7.88008509022508,17.8456428652902
96.9113067690506,87.8529480623334,-7.5693448809129,-6.20684120382066,8.76694625553748,18.2676197804714
96.5032134171309,87.9723154855048,-7.07481512712602,-6.46167065230137,9.7657218967069,18.6371798106811
96.0379412770149,88.2450303996167,-6.56337196684589,-6.68543048625046,10.9072426358584,18.9301857973903
95.5099576025749,88.6272176372317,-6.0415589371945,-6.90019381977218,12.2310067133956,19.1357976829629
94.9102383623287,89.0804535076709,-5.5180473614784,-7.12324688627069,13.7828453960091,19.2538307591511
94.2276909132363,89.5739734421848,-5.00321172299478,-7.36332862340849,15.6100677917222,19.2895103454853
93.4523773524706,90.0849765111292,-4.50918085816149,-7.62022885680627,17.7545016936469,19.2483263012392
92.5801832069082,90.5978880617367,-4.0507916296788,-7.88670898131703,20.2454414123525,19.1336712737946
91.6172789245422,91.1023242121895,-3.64665526876133,-8.15264910640917,23.094919830536,18.9480659887747
90.5841154795054,91.5907537725362,-3.31948759611476,-8.41053926442275,26.2952571134144,18.6960608859098
89.519684266369,92.0574928615515,-3.09500895429589,-8.65832639415629,29.8159383309131,18.3866427237905
88.4835172913653,92.4986487746349,-2.99855193645266,-8.8970425090578,33.5992685895493,18.0344305553178
87.5509794596524,92.9120219651791,-3.04969497007044,-9.12645879377622,37.5576806180256,17.6592818349102
86.8023678616935,93.2969273076243,-3.25669684400803,-9.34355356815963,41.5739804957951,17.2840408445607
86.310859086373,93.6538494755771,-3.61244865687117,-9.54379263268684,45.5053338666507,16.9310103614421
86.1321278088871,93.9839726863992,-4.09288457912353,-9.72223302987847,49.1939771848876,16.6182824291255
86.294810694156,94.2891156596073,-4.65920753372161,-9.87412894291975,52.484252182767,16.3569356373074
86.792014050861,94.571788459372,-5.2654182024496,-9.99640768094736,55.2394877603615,16.1495530498247
87.5790115800882,94.8348252370656,-5.86944097986951,-10.0892515672698,57.3536511074067,15.9903014608263
88.582121518672,95.0809422434061,-6.44222577932305,-10.1569194206858,58.7565236434315,15.8671957406981
89.7144243453481,95.3129308643347,-6.97001133128199,-10.2079575970552,59.4114032883728,15.7662206612964
90.8884126473062,95.5350865947494,-7.45023174476209,-10.2532531931626,59.3086430201063,15.6750657919477
92.0227440680351,95.7547762000016,-7.88547390432801,-10.3020171562179,58.4626294915854,15.5850234526958
93.0474372664244,95.9821404013222,-8.27896150814665,-10.3597077020108,56.9124706073539,15.4917169286403
93.9086585650605,96.2281747946223,-8.63184013795322,-10.4289224812931,54.7192466823298,15.39507970249
94.5705989896073,96.501828001177,-8.94163408296255,-10.5100160000417,51.958235536213,15.2983469373582
95.0142493791285,96.8063912652641,-9.20276271167473,-10.6003385734307,48.7106441532922,15.2064469971628
95.2346403055776,97.1376367186125,-9.40933932962481,-10.6934723770789,45.0574892499321,15.124521551514
95.2390289528309,97.4858206805709,-9.55820297685006,-10.7795104733222,41.0772329002173,15.0569823643937
95.0481283266088,97.8403541351546,-9.6504101701448,-10.8472059883917,36.8506871877545,15.0070395840456
94.6973653430561,98.1940403349945,-9.69125122118338,-10.8875880845336,32.4724278368833,14.9766157853266
94.2339419634807,98.5443846295831,-9.6898247388817,-10.8964086533801,28.0585157659562,14.9668260051444
93.7108042709705,98.8920652775755,-9.65845814700559,-10.8734652096791,23.7420340363879,14.9787159348119
93.1800961213713,99.2386954858478,-9.61129967014448,-10.8205627101518,19.6594978940975,15.0135710362157
92.6868334235903,99.5852807776617,-9.56167189295885,-10.7408174284701,15.934926324923,15.0726800570131
92.264314873781,99.9314743574722,-9.51840606368573,-10.638733151768,12.6656624153142,15.1568009719721
91.9325368591019,100.275666014875,-9.48297609372648,-10.5194488486337,9.91234337623742,15.2654154410147
91.6983852264288,100.615147781666,-9.45042897090806,-10.3879457645161,7.69360489707579,15.3959082453264
91.5566731058568,100.945391260977,-9.41425773440315,-10.2493610459352,5.98557935164932,15.5430066286509
91.4923840730886,101.259349510332,-9.37150302335352,-10.109784552962,4.72697485491267,15.6987120618232
91.4841290641891,101.547748907581,-9.32490109715997,-9.97657586785047,3.83056034555749,15.8527960670035
